,REL,SEC,SOUR,SOURSTAT,STAT,READ
423,29.27033,1656263920.0,-59.99803,136,8,-6.965708e-08
424,29.33952,1656263920.0,-59.99791,136,8,-6.868282e-08
425,29.4087,1656263920.0,-59.998,136,8,-6.919132e-08
426,29.4779,1656263920.0,-59.99784,136,8,-6.837868e-08
427,29.54709,1656263920.0,-59.99799,136,8,-6.970917e-08
428,29.61629,1656263920.0,-59.99792,136,8,-6.877952e-08
429,29.68548,1656263920.0,-59.99791,136,8,-6.864062e-08
430,29.75468,1656263920.0,-59.99786,136,8,-6.863762e-08
431,29.82389,1656263920.0,-59.99802,136,8,-6.938534e-08
432,29.89308,1656263920.0,-59.99803,136,8,-6.877289e-08
433,29.96228,1656263920.0,-59.99802,136,8,-6.921561e-08
434,30.03147,1656263920.0,-59.99799,136,8,-6.922533e-08
435,30.10067,1656263920.0,-59.99784,136,8,-6.839974e-08
436,30.16986,1656263920.0,-59.998,136,8,-6.913095e-08
437,30.23906,1656263920.0,-59.99797,136,8,-6.866048e-08
438,30.30825,1656263921.0,-59.998,136,8,-6.918277e-08
439,30.37744,1656263921.0,-59.99804,136,8,-6.933045e-08
440,30.44665,1656263921.0,-59.99788,136,8,-6.865168e-08
441,30.51584,1656263921.0,-59.9979,136,8,-6.884046e-08
442,30.58504,1656263921.0,-59.99799,136,8,-6.88739e-08
443,30.65423,1656263921.0,-59.99805,136,8,-6.913692e-08
444,30.72343,1656263921.0,-59.99805,136,8,-6.933096e-08
445,30.79264,1656263921.0,-59.99793,136,8,-6.868238e-08
446,30.86183,1656263921.0,-59.998,136,8,-6.938242e-08
447,30.93102,1656263921.0,-59.99799,136,8,-6.884235e-08
448,31.00022,1656263921.0,-59.99792,136,8,-6.890363e-08
449,31.06941,1656263921.0,-59.99798,136,8,-6.877571e-08
450,31.13862,1656263921.0,-59.99794,136,8,-6.856961e-08
451,31.20781,1656263921.0,-59.99801,136,8,-6.91079e-08
452,31.27701,1656263922.0,-59.99793,136,8,-6.896358e-08
453,31.34621,1656263922.0,-59.99791,136,8,-6.856281e-08
454,31.41541,1656263922.0,-59.99789,136,8,-6.871771e-08
455,31.48462,1656263922.0,-59.99788,136,8,-6.907081e-08
456,31.55382,1656263922.0,-59.99797,136,8,-6.896219e-08
457,31.62302,1656263922.0,-59.99792,136,8,-6.876606e-08
458,31.69222,1656263922.0,-59.998,136,8,-6.869989e-08
459,31.76141,1656263922.0,-59.99802,136,8,-6.918266e-08
460,31.83062,1656263922.0,-59.998,136,8,-6.888009e-08
461,31.89981,1656263922.0,-59.99801,136,8,-6.899533e-08
462,31.96901,1656263922.0,-59.99804,136,8,-6.92034e-08
463,32.03821,1656263922.0,-59.99796,136,8,-6.857859e-08
464,32.10741,1656263922.0,-59.99803,136,8,-6.893679e-08
465,32.1766,1656263922.0,-59.99806,136,8,-6.900211e-08
466,32.2458,1656263923.0,-59.99804,136,8,-6.873518e-08
467,32.315,1656263923.0,-59.99803,136,8,-6.935849e-08
468,32.38419,1656263923.0,-59.99799,136,8,-6.848335e-08
469,32.45338,1656263923.0,-59.99801,136,8,-6.902771e-08
470,32.52258,1656263923.0,-59.99799,136,8,-6.890469e-08
471,32.59178,1656263923.0,-59.99788,136,8,-6.868202e-08
472,32.66099,1656263923.0,-59.998,136,8,-6.920856e-08
473,32.73018,1656263923.0,-59.99793,136,8,-6.857436e-08
474,32.79936,1656263923.0,-59.99801,136,8,-6.917013e-08
475,32.86855,1656263923.0,-59.99801,136,8,-6.849577e-08
476,32.93775,1656263923.0,-59.99801,136,8,-6.906197e-08
477,33.00694,1656263923.0,-59.99804,136,8,-6.896339e-08
478,33.07615,1656263923.0,-59.99804,136,8,-6.909639e-08
479,33.14534,1656263923.0,-59.99795,136,8,-6.904054e-08
480,33.21455,1656263923.0,-59.99799,136,8,-6.897154e-08
481,33.28373,1656263924.0,-59.99796,136,8,-6.869353e-08
482,33.35292,1656263924.0,-59.99801,136,8,-6.91965e-08
483,33.42213,1656263924.0,-59.99798,136,8,-6.853622e-08
484,33.49133,1656263924.0,-59.998,136,8,-6.931771e-08
485,33.56052,1656263924.0,-59.99807,136,8,-6.889537e-08
486,33.62971,1656263924.0,-59.99796,136,8,-6.884893e-08
487,33.6989,1656263924.0,-59.99804,136,8,-6.921648e-08
488,33.7681,1656263924.0,-59.99793,136,8,-6.864757e-08
489,33.8373,1656263924.0,-59.99792,136,8,-6.86499e-08
490,33.90649,1656263924.0,-59.99792,136,8,-6.865469e-08
491,33.9757,1656263924.0,-59.998,136,8,-6.875019e-08
492,34.04488,1656263924.0,-59.99808,136,8,-6.930551e-08
493,34.11408,1656263924.0,-59.998,136,8,-6.865464e-08
494,34.18326,1656263924.0,-59.99793,136,8,-6.887889e-08
495,34.25246,1656263925.0,-59.99796,136,8,-6.912234e-08
496,34.32166,1656263925.0,-59.99793,136,8,-6.894368e-08
497,34.39085,1656263925.0,-59.99796,136,8,-6.880816e-08
498,34.46005,1656263925.0,-59.99792,136,8,-6.910278e-08
499,34.52925,1656263925.0,-59.99791,136,8,-6.873044e-08
500,34.59845,1656263925.0,-59.99798,136,8,-6.920308e-08
501,34.66764,1656263925.0,-59.99791,136,8,-6.907146e-08
502,34.73683,1656263925.0,-59.99805,136,8,-6.926793e-08
503,34.80601,1656263925.0,-59.99803,136,8,-6.885757e-08
504,34.8752,1656263925.0,-59.99797,136,8,-6.861855e-08
505,34.9444,1656263925.0,-59.99795,136,8,-6.822552e-08
506,35.0136,1656263925.0,-59.99806,136,8,-6.949858e-08
507,35.08279,1656263925.0,-59.99801,136,8,-6.878319e-08
508,35.15199,1656263925.0,-59.99806,136,8,-6.915145e-08
509,35.2212,1656263925.0,-59.99796,136,8,-6.87501e-08
510,35.29039,1656263926.0,-59.99791,136,8,-6.849441e-08
511,35.3596,1656263926.0,-59.99799,136,8,-6.932756e-08
512,35.42879,1656263926.0,-59.99789,136,8,-6.848675e-08
513,35.49798,1656263926.0,-59.99805,136,8,-6.915432e-08
514,35.56717,1656263926.0,-59.99803,136,8,-6.886336e-08
515,35.63638,1656263926.0,-59.99802,136,8,-6.882337e-08
516,35.70558,1656263926.0,-59.99801,136,8,-6.916942e-08
517,35.77477,1656263926.0,-59.99796,136,8,-6.855265e-08
518,35.84397,1656263926.0,-59.99804,136,8,-6.890533e-08
519,35.91318,1656263926.0,-59.99799,136,8,-6.873944e-08
520,35.98237,1656263926.0,-59.99807,136,8,-6.910832e-08
521,36.05156,1656263926.0,-59.99799,136,8,-6.871333e-08
522,36.12076,1656263926.0,-59.99794,136,8,-6.893345e-08
523,36.18996,1656263926.0,-59.99796,136,8,-6.902983e-08
524,36.25916,1656263927.0,-59.99803,136,8,-6.850338e-08
525,36.32836,1656263927.0,-59.998,136,8,-6.877325e-08
526,36.39755,1656263927.0,-59.99799,136,8,-6.866386e-08
527,36.46675,1656263927.0,-59.99809,136,8,-6.899565e-08
528,36.53594,1656263927.0,-59.99812,136,8,-6.934503e-08
529,36.60513,1656263927.0,-59.99809,136,8,-6.902893e-08
530,36.67433,1656263927.0,-59.99812,136,8,-6.911925e-08
531,36.74352,1656263927.0,-59.99799,136,8,-6.872279e-08
532,36.81273,1656263927.0,-59.99801,136,8,-6.903527e-08
533,36.88193,1656263927.0,-59.99797,136,8,-6.891038e-08
534,36.95113,1656263927.0,-59.99796,136,8,-6.930303e-08
535,37.02032,1656263927.0,-59.99798,136,8,-6.854561e-08
536,37.08951,1656263927.0,-59.99807,136,8,-6.91905e-08
537,37.15872,1656263927.0,-59.99803,136,8,-6.895861e-08
538,37.22792,1656263927.0,-59.99807,136,8,-6.929036e-08
539,37.29712,1656263928.0,-59.99817,136,8,-6.947817e-08
540,37.36633,1656263928.0,-59.998,136,8,-6.835594e-08
541,37.43553,1656263928.0,-59.99805,136,8,-6.937439e-08
542,37.50474,1656263928.0,-59.99802,136,8,-6.859833e-08
543,37.57393,1656263928.0,-59.99805,136,8,-6.911032e-08
544,37.64314,1656263928.0,-59.99794,136,8,-6.847721e-08
545,37.71233,1656263928.0,-59.99792,136,8,-6.897422e-08
546,37.78153,1656263928.0,-59.99795,136,8,-6.880374e-08
547,37.85074,1656263928.0,-59.99798,136,8,-6.930527e-08
548,37.91995,1656263928.0,-59.99794,136,8,-6.85755e-08
549,37.98913,1656263928.0,-59.998,136,8,-6.901817e-08
550,38.05832,1656263928.0,-59.99793,136,8,-6.888247e-08
551,38.12752,1656263928.0,-59.99796,136,8,-6.878049e-08
552,38.19673,1656263928.0,-59.99794,136,8,-6.897626e-08
553,38.26593,1656263929.0,-59.99794,136,8,-6.865336e-08
554,38.33512,1656263929.0,-59.99806,136,8,-6.913469e-08
555,38.40433,1656263929.0,-59.99797,136,8,-6.880739e-08
556,38.47353,1656263929.0,-59.99797,136,8,-6.86483e-08
557,38.54274,1656263929.0,-59.99805,136,8,-6.964202e-08
558,38.61193,1656263929.0,-59.998,136,8,-6.873175e-08
559,38.68113,1656263929.0,-59.99805,136,8,-6.896052e-08
560,38.75033,1656263929.0,-59.99805,136,8,-6.904783e-08
561,38.81953,1656263929.0,-59.99807,136,8,-6.900522e-08
562,38.88874,1656263929.0,-59.99795,136,8,-6.870678e-08
563,38.95793,1656263929.0,-59.99799,136,8,-6.842775e-08
564,39.02713,1656263929.0,-59.99813,136,8,-6.933148e-08
565,39.09632,1656263929.0,-59.99798,136,8,-6.875967e-08
566,39.16552,1656263929.0,-59.99799,136,8,-6.900461e-08
567,39.23472,1656263929.0,-59.9981,136,8,-6.906395e-08
568,39.30392,1656263930.0,-59.99807,136,8,-6.890279e-08
569,39.37311,1656263930.0,-59.99812,136,8,-6.891682e-08
570,39.44231,1656263930.0,-59.99799,136,8,-6.852185e-08
571,39.5115,1656263930.0,-59.99809,136,8,-6.890608e-08
572,39.5807,1656263930.0,-59.99796,136,8,-6.855313e-08
573,39.6499,1656263930.0,-59.99803,136,8,-6.908115e-08
574,39.71909,1656263930.0,-59.99807,136,8,-6.902206e-08
575,39.78828,1656263930.0,-59.99797,136,8,-6.84595e-08
576,39.85747,1656263930.0,-59.99797,136,8,-6.882428e-08
577,39.92668,1656263930.0,-59.99791,136,8,-6.83568e-08
578,39.99588,1656263930.0,-59.99801,136,8,-6.926558e-08
579,40.06507,1656263930.0,-59.99807,136,8,-6.909151e-08
580,40.13425,1656263930.0,-59.99795,136,8,-6.822231e-08
581,40.20344,1656263930.0,-59.9981,136,8,-6.921984e-08
582,40.27264,1656263931.0,-59.99808,136,8,-6.897636e-08
583,40.34183,1656263931.0,-59.99795,136,8,-6.84995e-08
584,40.41104,1656263931.0,-59.99807,136,8,-6.935323e-08
585,40.48023,1656263931.0,-59.998,136,8,-6.88242e-08
586,40.54943,1656263931.0,-59.99797,136,8,-6.882673e-08
587,40.61861,1656263931.0,-59.99811,136,8,-6.895044e-08
588,40.68781,1656263931.0,-59.99809,136,8,-6.891737e-08
589,40.757,1656263931.0,-59.99813,136,8,-6.933818e-08
590,40.82619,1656263931.0,-59.99792,136,8,-6.842733e-08
591,40.89539,1656263931.0,-59.99802,136,8,-6.920861e-08
592,40.96459,1656263931.0,-59.99794,136,8,-6.831782e-08
593,41.03378,1656263931.0,-59.99807,136,8,-6.925923e-08
594,41.10297,1656263931.0,-59.99799,136,8,-6.885615e-08
595,41.17217,1656263931.0,-59.99798,136,8,-6.851247e-08
596,41.24136,1656263931.0,-59.99803,136,8,-6.899327e-08
597,41.31055,1656263932.0,-59.998,136,8,-6.912767e-08
598,41.37976,1656263932.0,-59.99797,136,8,-6.858765e-08
599,41.44895,1656263932.0,-59.99793,136,8,-6.859761e-08
600,41.51815,1656263932.0,-59.99794,136,8,-6.900291e-08
601,41.58736,1656263932.0,-59.99799,136,8,-6.90512e-08
602,41.65656,1656263932.0,-59.99797,136,8,-6.893699e-08
603,41.72576,1656263932.0,-59.99792,136,8,-6.827141e-08
604,41.79495,1656263932.0,-59.998,136,8,-6.912008e-08
605,41.86416,1656263932.0,-59.99802,136,8,-6.919259e-08
606,41.93335,1656263932.0,-59.998,136,8,-6.912971e-08
607,42.00255,1656263932.0,-59.99797,136,8,-6.86533e-08
608,42.07174,1656263932.0,-59.99799,136,8,-6.887924e-08
609,42.14093,1656263932.0,-59.99791,136,8,-6.879014e-08
610,42.21012,1656263932.0,-59.998,136,8,-6.878077e-08
611,42.27931,1656263933.0,-59.99794,136,8,-6.876674e-08
612,42.3485,1656263933.0,-59.99806,136,8,-6.922536e-08
613,42.41771,1656263933.0,-59.99797,136,8,-6.881072e-08
614,42.4869,1656263933.0,-59.99805,136,8,-6.883093e-08
615,42.55609,1656263933.0,-59.99804,136,8,-6.887115e-08
616,42.62529,1656263933.0,-59.99802,136,8,-6.880506e-08
617,42.69448,1656263933.0,-59.99795,136,8,-6.855257e-08
618,42.76369,1656263933.0,-59.99797,136,8,-6.879602e-08
619,42.83288,1656263933.0,-59.99796,136,8,-6.860986e-08
620,42.90206,1656263933.0,-59.99802,136,8,-6.901642e-08
621,42.97125,1656263933.0,-59.99797,136,8,-6.847229e-08
622,43.04043,1656263933.0,-59.998,136,8,-6.92358e-08
623,43.10962,1656263933.0,-59.99798,136,8,-6.88613e-08
624,43.17881,1656263933.0,-59.99802,136,8,-6.908304e-08
625,43.248,1656263934.0,-59.99799,136,8,-6.90737e-08
626,43.31721,1656263934.0,-59.99794,136,8,-6.858442e-08
627,43.3864,1656263934.0,-59.99801,136,8,-6.892232e-08
628,43.4556,1656263934.0,-59.99796,136,8,-6.893377e-08
629,43.52481,1656263934.0,-59.99811,136,8,-6.916597e-08
630,43.59401,1656263934.0,-59.99805,136,8,-6.874396e-08
631,43.6632,1656263934.0,-59.99796,136,8,-6.883877e-08
632,43.7324,1656263934.0,-59.99807,136,8,-6.944239e-08
633,43.8016,1656263934.0,-59.99804,136,8,-6.881801e-08
634,43.87081,1656263934.0,-59.99803,136,8,-6.867122e-08
635,43.94001,1656263934.0,-59.998,136,8,-6.906531e-08
636,44.00919,1656263934.0,-59.99802,136,8,-6.888423e-08
637,44.07839,1656263934.0,-59.99803,136,8,-6.909528e-08
638,44.14758,1656263934.0,-59.99799,136,8,-6.850684e-08
639,44.21679,1656263934.0,-59.99802,136,8,-6.889231e-08
640,44.28598,1656263935.0,-59.99812,136,8,-6.949175e-08
641,44.35518,1656263935.0,-59.99803,136,8,-6.88082e-08
642,44.42437,1656263935.0,-59.998,136,8,-6.87098e-08
643,44.49357,1656263935.0,-59.99804,136,8,-6.867619e-08
644,44.56278,1656263935.0,-59.99803,136,8,-6.874669e-08
645,44.63197,1656263935.0,-59.99805,136,8,-6.883101e-08
646,44.70116,1656263935.0,-59.99805,136,8,-6.920055e-08
647,44.77036,1656263935.0,-59.99809,136,8,-6.905535e-08
648,44.83956,1656263935.0,-59.99794,136,8,-6.829485e-08
649,44.90877,1656263935.0,-59.99802,136,8,-6.924388e-08
650,44.97797,1656263935.0,-59.99799,136,8,-6.856609e-08
651,45.04718,1656263935.0,-59.99807,136,8,-6.881982e-08
652,45.11637,1656263935.0,-59.99792,136,8,-6.855662e-08
653,45.18556,1656263935.0,-59.99795,136,8,-6.8467e-08
654,45.25475,1656263936.0,-59.9981,136,8,-6.941615e-08
655,45.32395,1656263936.0,-59.99805,136,8,-6.899267e-08
656,45.39315,1656263936.0,-59.99802,136,8,-6.898679e-08
657,45.46235,1656263936.0,-59.99803,136,8,-6.903563e-08
658,45.53155,1656263936.0,-59.99804,136,8,-6.866584e-08
659,45.60076,1656263936.0,-59.99804,136,8,-6.911617e-08
660,45.66997,1656263936.0,-59.998,136,8,-6.877711e-08
661,45.73915,1656263936.0,-59.99799,136,8,-6.856349e-08
662,45.80835,1656263936.0,-59.99809,136,8,-6.910464e-08
663,45.87755,1656263936.0,-59.99801,136,8,-6.88142e-08
664,45.94675,1656263936.0,-59.99799,136,8,-6.887928e-08
665,46.01595,1656263936.0,-59.99795,136,8,-6.82234e-08
666,46.08514,1656263936.0,-59.998,136,8,-6.904187e-08
667,46.15433,1656263936.0,-59.99802,136,8,-6.888126e-08
668,46.22352,1656263936.0,-59.99805,136,8,-6.898836e-08
669,46.29273,1656263937.0,-59.99796,136,8,-6.858073e-08
670,46.36193,1656263937.0,-59.998,136,8,-6.852924e-08
671,46.43112,1656263937.0,-59.99795,136,8,-6.886176e-08
672,46.50032,1656263937.0,-59.99808,136,8,-6.890545e-08
673,46.56952,1656263937.0,-59.998,136,8,-6.898701e-08
674,46.63872,1656263937.0,-59.998,136,8,-6.856539e-08
675,46.70791,1656263937.0,-59.99802,136,8,-6.92156e-08
676,46.77712,1656263937.0,-59.99792,136,8,-6.837519e-08
677,46.84632,1656263937.0,-59.99794,136,8,-6.86558e-08
678,46.91551,1656263937.0,-59.99802,136,8,-6.89736e-08
679,46.9847,1656263937.0,-59.99797,136,8,-6.886189e-08
680,47.05389,1656263937.0,-59.99801,136,8,-6.871871e-08
681,47.12309,1656263937.0,-59.99802,136,8,-6.873521e-08
682,47.19228,1656263937.0,-59.99794,136,8,-6.892051e-08
683,47.26148,1656263938.0,-59.99787,136,8,-6.835718e-08
684,47.33067,1656263938.0,-59.99803,136,8,-6.931884e-08
685,47.39986,1656263938.0,-59.998,136,8,-6.900231e-08
686,47.46905,1656263938.0,-59.99791,136,8,-6.865098e-08
687,47.53824,1656263938.0,-59.99784,136,8,-6.825439e-08
688,47.60743,1656263938.0,-59.99796,136,8,-6.924141e-08
689,47.67663,1656263938.0,-59.99791,136,8,-6.873202e-08
690,47.74583,1656263938.0,-59.99796,136,8,-6.864224e-08
691,47.81504,1656263938.0,-59.99801,136,8,-6.922126e-08
692,47.88423,1656263938.0,-59.99796,136,8,-6.872776e-08
693,47.95343,1656263938.0,-59.99791,136,8,-6.852186e-08
694,48.02263,1656263938.0,-59.99796,136,8,-6.85335e-08
695,48.09183,1656263938.0,-59.99791,136,8,-6.869222e-08
696,48.16103,1656263938.0,-59.99799,136,8,-6.892315e-08
697,48.23023,1656263938.0,-59.99795,136,8,-6.899641e-08
698,48.29943,1656263939.0,-59.99801,136,8,-6.912108e-08
699,48.36862,1656263939.0,-59.99791,136,8,-6.852255e-08
700,48.91731,1656263939.0,-59.99807,136,8,-1.729379e-06
701,48.9865,1656263939.0,-59.99792,136,8,-1.541798e-06
702,49.0557,1656263939.0,-59.99927,136,8,-1.727921e-06
703,49.12489,1656263939.0,-59.99968,136,8,-1.393324e-06
704,49.19407,1656263939.0,-59.99871,136,8,-1.499167e-06
705,49.26326,1656263940.0,-59.99847,136,8,-1.244514e-06
706,49.33245,1656263940.0,-59.99846,136,8,-1.382829e-06
707,49.40165,1656263940.0,-59.99916,136,8,-1.593274e-06
708,49.47084,1656263940.0,-60.00089,136,8,-1.650533e-06
709,49.54003,1656263940.0,-59.99876,136,8,-1.578133e-06
710,49.60922,1656263940.0,-59.99874,136,8,-1.368899e-06
711,49.67841,1656263940.0,-59.99777,136,8,-1.733901e-06
712,49.74762,1656263940.0,-59.99979,136,8,-1.360255e-06
713,49.81682,1656263940.0,-59.99861,136,8,-1.490611e-06
714,49.88603,1656263940.0,-59.99989,136,8,-1.520829e-06
715,49.95523,1656263940.0,-59.99916,136,8,-1.533416e-06
716,50.02442,1656263940.0,-59.99939,136,8,-1.130451e-06
717,50.0936,1656263940.0,-59.99852,136,8,-1.635724e-06
718,50.16282,1656263940.0,-59.99899,136,8,-1.482931e-06
719,50.23201,1656263940.0,-59.99916,136,8,-1.493782e-06
720,50.30121,1656263941.0,-59.99969,136,8,-1.367996e-06
721,50.37039,1656263941.0,-59.99809,136,8,-1.509121e-06
722,50.43959,1656263941.0,-59.9984,136,8,-1.28697e-06
723,50.5088,1656263941.0,-59.99963,136,8,-1.35965e-06
724,50.57799,1656263941.0,-59.99878,136,8,-1.643944e-06
725,50.64717,1656263941.0,-59.99805,136,8,-1.29761e-06
726,50.71637,1656263941.0,-59.99844,136,8,-1.318658e-06
727,50.78557,1656263941.0,-59.99887,136,8,-1.594009e-06
728,50.85477,1656263941.0,-59.99794,136,8,-1.439706e-06
729,50.92398,1656263941.0,-59.99669,136,8,-1.999486e-06
730,50.99317,1656263941.0,-59.99968,136,8,-1.670482e-06
731,51.06237,1656263941.0,-59.99868,136,8,-1.428017e-06
732,51.13157,1656263941.0,-59.99844,136,8,-1.397556e-06
733,51.20076,1656263941.0,-59.99753,136,8,-1.410984e-06
734,51.26995,1656263942.0,-59.99866,136,8,-1.290431e-06
735,51.33914,1656263942.0,-59.99849,136,8,-1.418329e-06
736,51.40834,1656263942.0,-59.99958,136,8,-1.828535e-06
737,51.47754,1656263942.0,-59.99757,136,8,-1.860615e-06
738,51.54674,1656263942.0,-59.99925,136,8,-1.46406e-06
739,51.61594,1656263942.0,-59.99889,136,8,-1.594054e-06
740,51.68514,1656263942.0,-59.9987,136,8,-1.268601e-06
741,51.75433,1656263942.0,-59.9983,136,8,-1.209018e-06
742,51.82353,1656263942.0,-59.9978,136,8,-1.392909e-06
743,51.89273,1656263942.0,-59.99768,136,8,-1.831716e-06
744,51.96192,1656263942.0,-59.99899,136,8,-1.403302e-06
745,52.03112,1656263942.0,-59.99692,136,8,-1.265848e-06
746,52.10032,1656263942.0,-59.9993,136,8,-1.375999e-06
747,52.1695,1656263942.0,-59.99804,136,8,-1.613223e-06
748,52.23869,1656263942.0,-59.9991,136,8,-1.657765e-06
749,52.30789,1656263943.0,-59.99824,136,8,-1.472889e-06
750,52.37709,1656263943.0,-59.99965,136,8,-1.545576e-06
751,52.44629,1656263943.0,-59.99794,136,8,-1.489576e-06
752,52.51548,1656263943.0,-59.99764,136,8,-1.614026e-06
753,52.58466,1656263943.0,-59.99891,136,8,-1.412257e-06
754,52.65388,1656263943.0,-59.99892,136,8,-1.728785e-06
755,52.72306,1656263943.0,-59.99858,136,8,-1.585858e-06
756,52.79227,1656263943.0,-59.99947,136,8,-1.413176e-06
757,52.86146,1656263943.0,-59.99755,136,8,-1.245614e-06
758,52.93066,1656263943.0,-59.99867,136,8,-1.369787e-06
759,52.99987,1656263943.0,-59.99989,136,8,-1.454531e-06
760,53.06905,1656263943.0,-59.99802,136,8,-1.264222e-06
761,53.13824,1656263943.0,-59.9995,136,8,-1.532002e-06
762,53.20743,1656263943.0,-59.9992,136,8,-1.472207e-06
763,53.27662,1656263944.0,-59.99807,136,8,-1.273672e-06
764,53.34582,1656263944.0,-59.99913,136,8,-1.492567e-06
765,53.41501,1656263944.0,-59.99883,136,8,-1.822779e-06
766,53.4842,1656263944.0,-59.9993,136,8,-1.502156e-06
767,53.5534,1656263944.0,-59.99983,136,8,-1.639994e-06
768,53.62258,1656263944.0,-59.9983,136,8,-1.683535e-06
769,53.69179,1656263944.0,-59.99719,136,8,-1.338735e-06
770,53.76099,1656263944.0,-59.99863,136,8,-1.5106e-06
771,53.83019,1656263944.0,-59.99933,136,8,-1.483053e-06
772,53.89937,1656263944.0,-59.99879,136,8,-1.300751e-06
773,53.96856,1656263944.0,-59.99837,136,8,-1.264861e-06
774,54.03776,1656263944.0,-59.99814,136,8,-1.700856e-06
775,54.10696,1656263944.0,-59.99945,136,8,-1.084441e-06
776,54.17616,1656263944.0,-59.99865,136,8,-1.444759e-06
777,54.24536,1656263945.0,-59.9996,136,8,-1.766663e-06
778,54.31455,1656263945.0,-59.9987,136,8,-1.680813e-06
779,54.38377,1656263945.0,-59.99993,136,8,-1.662959e-06
780,54.45296,1656263945.0,-59.99853,136,8,-1.580315e-06
781,54.52216,1656263945.0,-59.99921,136,8,-1.580869e-06
782,54.59136,1656263945.0,-59.99846,136,8,-1.455785e-06
783,54.66055,1656263945.0,-60.00093,136,8,-1.554914e-06
784,54.72975,1656263945.0,-59.9988,136,8,-1.557896e-06
785,54.79895,1656263945.0,-59.99796,136,8,-1.347e-06
786,54.86813,1656263945.0,-59.9973,136,8,-1.540201e-06
787,54.93731,1656263945.0,-59.9979,136,8,-1.435898e-06
788,55.00652,1656263945.0,-60.00024,136,8,-1.385002e-06
789,55.07573,1656263945.0,-59.99921,136,8,-1.676062e-06
790,55.14493,1656263945.0,-59.99789,136,8,-1.69613e-06
791,55.21413,1656263945.0,-59.99872,136,8,-1.555341e-06
792,55.28332,1656263946.0,-59.99848,136,8,-1.157263e-06
793,55.35252,1656263946.0,-59.9986,136,8,-1.261581e-06
794,55.42172,1656263946.0,-59.99785,136,8,-1.478231e-06
795,55.49091,1656263946.0,-59.99921,136,8,-1.631015e-06
796,55.5601,1656263946.0,-59.99958,136,8,-1.305798e-06
797,55.6293,1656263946.0,-59.99968,136,8,-1.511339e-06
798,55.6985,1656263946.0,-59.99829,136,8,-1.248568e-06
799,55.76769,1656263946.0,-59.9979,136,8,-1.456269e-06
800,55.8369,1656263946.0,-59.99771,136,8,-1.576269e-06
801,55.90611,1656263946.0,-59.99984,136,8,-1.434677e-06
802,55.9753,1656263946.0,-59.99862,136,8,-1.752757e-06
803,56.04449,1656263946.0,-59.99847,136,8,-1.430842e-06
804,56.1137,1656263946.0,-59.99887,136,8,-1.355211e-06
805,56.1829,1656263946.0,-59.99863,136,8,-1.494405e-06
806,56.25209,1656263947.0,-59.99883,136,8,-1.52381e-06
807,56.32128,1656263947.0,-59.99884,136,8,-1.257232e-06
808,56.39048,1656263947.0,-59.99829,136,8,-1.67775e-06
809,56.45967,1656263947.0,-59.99746,136,8,-1.435855e-06
810,56.52888,1656263947.0,-59.99898,136,8,-1.557493e-06
