,REL,SEC,SOUR,SOURSTAT,STAT,READ
3406,480.9129,1656256168.0,-60.00004,136,8,-8.881523e-07
3407,480.9821,1656256168.0,-59.99776,136,8,-6.653311e-07
3408,481.0514,1656256168.0,-59.99989,136,8,-6.940337e-07
3409,481.1206,1656256168.0,-59.99496,136,8,-8.231272e-07
3410,481.1898,1656256168.0,-59.99897,136,8,-7.692302e-07
3411,481.259,1656256169.0,-59.99791,136,8,-9.614588e-07
3412,481.3282,1656256169.0,-59.99837,136,8,-9.412625e-07
3413,481.3974,1656256169.0,-59.99348,136,8,-7.467299e-07
3414,481.4666,1656256169.0,-59.99638,136,8,-7.616979e-07
3415,481.5358,1656256169.0,-59.99646,136,8,-7.98709e-07
3416,482.4032,1656256170.0,-59.99943,136,8,-9.506881e-07
3417,482.7624,1656256170.0,-59.999,136,8,-8.593184e-07
3418,482.8316,1656256170.0,-59.99844,136,8,-7.55798e-07
3419,482.9008,1656256170.0,-60.00066,136,8,-8.34982e-07
3420,482.97,1656256170.0,-59.99874,136,8,-8.768997e-07
3421,483.0392,1656256170.0,-59.99754,136,8,-7.97598e-07
3422,483.1084,1656256170.0,-59.9993,136,8,-6.37848e-07
3423,483.1776,1656256170.0,-59.99936,136,8,-7.242605e-07
3424,483.2468,1656256171.0,-59.99878,136,8,-7.302136e-07
3425,483.316,1656256171.0,-59.99456,136,8,-7.37485e-07
3426,483.3852,1656256171.0,-59.99998,136,8,-6.557765e-07
3427,483.4545,1656256171.0,-59.99672,136,8,-7.071293e-07
3428,483.5237,1656256171.0,-59.99309,136,8,-6.306437e-07
3429,483.5929,1656256171.0,-59.99626,136,8,-8.151086e-07
3430,483.6621,1656256171.0,-59.99928,136,8,-8.232817e-07
3431,483.7313,1656256171.0,-60.00235,136,8,-7.751912e-07
3432,483.8005,1656256171.0,-59.9967,136,8,-7.746029e-07
3433,483.8697,1656256171.0,-59.99915,136,8,-7.63359e-07
3434,483.939,1656256171.0,-59.99932,136,8,-7.999156e-07
3435,484.0082,1656256171.0,-59.99726,136,8,-8.547775e-07
3436,484.0774,1656256171.0,-60.00002,136,8,-8.781429e-07
3437,484.1466,1656256171.0,-59.99688,136,8,-5.757386e-07
3438,484.2158,1656256171.0,-59.99415,136,8,-7.055742e-07
3439,484.285,1656256172.0,-60.00147,136,8,-7.799093e-07
3440,484.9332,1656256172.0,-59.99841,136,8,-8.746106e-07
3441,485.2923,1656256173.0,-59.99336,136,8,-7.672027e-07
3442,485.9405,1656256173.0,-59.99871,136,8,-7.381017e-07
3443,486.2997,1656256174.0,-59.99792,136,8,-9.210432e-07
3444,486.3689,1656256174.0,-59.99115,136,8,-7.329711e-07
3445,486.4381,1656256174.0,-59.99909,136,8,-6.546609e-07
3446,486.5073,1656256174.0,-59.99433,136,8,-8.011153e-07
3447,486.5765,1656256174.0,-59.99878,136,8,-9.409223e-07
3448,486.6457,1656256174.0,-59.99368,136,8,-7.431273e-07
3449,486.7149,1656256174.0,-59.99871,136,8,-8.088539e-07
3450,486.7841,1656256174.0,-60.00104,136,8,-6.747904e-07
3451,486.8533,1656256174.0,-60.00106,136,8,-8.73312e-07
3452,486.9225,1656256174.0,-59.99706,136,8,-7.566397e-07
3453,486.9917,1656256174.0,-59.99842,136,8,-8.594423e-07
3454,487.0609,1656256174.0,-59.99841,136,8,-8.894974e-07
3455,487.1301,1656256174.0,-59.99646,136,8,-9.392942e-07
3456,487.1993,1656256174.0,-59.99765,136,8,-7.953153e-07
3457,487.2685,1656256175.0,-59.99861,136,8,-8.56001e-07
3458,487.3377,1656256175.0,-59.99687,136,8,-6.920633e-07
3459,487.4069,1656256175.0,-59.99824,136,8,-1.049991e-06
3460,487.4761,1656256175.0,-59.99483,136,8,-7.7475e-07
3461,487.5453,1656256175.0,-59.99747,136,8,-9.916323e-07
3462,487.6145,1656256175.0,-59.99629,136,8,-6.165574e-07
3463,488.2627,1656256176.0,-59.99937,136,8,-9.361823e-07
3464,488.6219,1656256176.0,-59.99763,136,8,-8.506746e-07
3465,488.6911,1656256176.0,-59.99759,136,8,-5.773375e-07
3466,488.7603,1656256176.0,-60.00214,136,8,-8.652265e-07
3467,488.8295,1656256176.0,-60.00037,136,8,-1.043656e-06
3468,489.4777,1656256177.0,-59.99919,136,8,-8.694788e-07
3469,489.8369,1656256177.0,-59.99989,136,8,-8.790691e-07
3470,489.9061,1656256177.0,-59.99979,136,8,-6.573404e-07
3471,489.9753,1656256177.0,-59.99875,136,8,-7.026472e-07
3472,490.0445,1656256177.0,-59.99944,136,8,-7.65737e-07
3473,490.6927,1656256178.0,-59.99895,136,8,-7.231324e-07
3474,491.0519,1656256178.0,-60.00109,136,8,-9.967399e-07
3475,491.1211,1656256178.0,-59.99846,136,8,-7.966202e-07
3476,491.1903,1656256178.0,-59.99775,136,8,-6.226512e-07
3477,491.2595,1656256179.0,-59.99763,136,8,-6.120289e-07
3478,491.3287,1656256179.0,-60.00077,136,8,-7.585436e-07
3479,491.3979,1656256179.0,-59.99843,136,8,-1.024551e-06
3480,491.4671,1656256179.0,-59.99809,136,8,-6.851033e-07
3481,491.5363,1656256179.0,-60.00008,136,8,-7.885507e-07
3482,491.6055,1656256179.0,-60.00069,136,8,-7.471546e-07
3483,491.6747,1656256179.0,-59.99938,136,8,-1.008181e-06
3484,491.7439,1656256179.0,-59.99906,136,8,-7.393532e-07
3485,491.8132,1656256179.0,-59.99955,136,8,-7.424958e-07
3486,491.8824,1656256179.0,-59.99686,136,8,-9.768539e-07
3487,491.9516,1656256179.0,-59.99974,136,8,-6.738114e-07
3488,492.0208,1656256179.0,-59.99811,136,8,-7.478576e-07
3489,492.09,1656256179.0,-60.00331,136,8,-1.049853e-06
3490,492.1592,1656256179.0,-59.99603,136,8,-9.478294e-07
3491,492.2284,1656256179.0,-59.99426,136,8,-8.359788e-07
3492,492.2976,1656256180.0,-60.00016,136,8,-1.045853e-06
3493,492.9458,1656256180.0,-59.99895,136,8,-7.891109e-07
3494,493.3049,1656256181.0,-60.00077,136,8,-1.045305e-06
3495,493.3741,1656256181.0,-59.99479,136,8,-7.824084e-07
3496,493.4433,1656256181.0,-59.9959,136,8,-5.909263e-07
3497,493.5125,1656256181.0,-59.99855,136,8,-7.898714e-07
3498,493.5818,1656256181.0,-60.00201,136,8,-8.387869e-07
3499,494.23,1656256181.0,-59.9972,136,8,-8.843056e-07
3500,494.5891,1656256182.0,-60.00084,136,8,-9.432749e-07
3501,494.6583,1656256182.0,-60.00121,136,8,-9.785838e-07
3502,494.7275,1656256182.0,-59.99648,136,8,-9.968026e-07
3503,494.7968,1656256182.0,-59.99321,136,8,-8.048654e-07
3504,494.866,1656256182.0,-59.9977,136,8,-8.968045e-07
3505,494.9352,1656256182.0,-59.99463,136,8,-7.570636e-07
3506,495.0044,1656256182.0,-59.99687,136,8,-8.680892e-07
3507,495.0736,1656256182.0,-59.99423,136,8,-7.2286e-07
3508,495.1428,1656256182.0,-59.99901,136,8,-6.345192e-07
3509,495.212,1656256182.0,-59.99809,136,8,-8.351781e-07
3510,495.2812,1656256183.0,-59.99921,136,8,-8.571612e-07
3511,495.3504,1656256183.0,-60.00095,136,8,-6.614318e-07
3512,495.4196,1656256183.0,-59.99775,136,8,-7.222505e-07
3513,495.4888,1656256183.0,-60.00048,136,8,-8.223258e-07
3514,495.558,1656256183.0,-59.99419,136,8,-7.991748e-07
3515,495.6272,1656256183.0,-60.00092,136,8,-6.900641e-07
3516,495.6964,1656256183.0,-60.00382,136,8,-7.832166e-07
3517,495.7656,1656256183.0,-59.99751,136,8,-6.712483e-07
3518,495.8348,1656256183.0,-59.99905,136,8,-9.341096e-07
3519,495.904,1656256183.0,-59.99614,136,8,-8.742402e-07
3520,495.9732,1656256183.0,-59.9977,136,8,-9.115213e-07
3521,496.6214,1656256184.0,-59.99931,136,8,-8.681093e-07
3522,496.9806,1656256184.0,-59.99658,136,8,-1.007273e-06
3523,497.0498,1656256184.0,-60.00267,136,8,-9.193315e-07
3524,497.119,1656256184.0,-59.99548,136,8,-5.579104e-07
3525,497.1882,1656256184.0,-59.99597,136,8,-6.628194e-07
3526,497.2574,1656256185.0,-59.99718,136,8,-9.372666e-07
3527,497.3266,1656256185.0,-59.99781,136,8,-8.527448e-07
3528,497.3958,1656256185.0,-59.99961,136,8,-8.492863e-07
3529,497.465,1656256185.0,-60.00076,136,8,-7.882882e-07
3530,498.1132,1656256185.0,-59.99963,136,8,-7.651407e-07
3531,498.4724,1656256186.0,-59.99488,136,8,-8.179624e-07
3532,498.5416,1656256186.0,-59.99684,136,8,-9.080686e-07
3533,498.6108,1656256186.0,-59.99893,136,8,-9.188452e-07
3534,498.68,1656256186.0,-59.99408,136,8,-9.319191e-07
3535,498.7492,1656256186.0,-59.99795,136,8,-9.6473e-07
3536,498.8184,1656256186.0,-59.99846,136,8,-7.916277e-07
3537,498.8876,1656256186.0,-59.99921,136,8,-7.233e-07
3538,498.9568,1656256186.0,-60.00056,136,8,-8.996672e-07
3539,499.026,1656256186.0,-60.00013,136,8,-7.963437e-07
3540,499.0952,1656256186.0,-59.99936,136,8,-8.238086e-07
3541,499.1644,1656256186.0,-59.99905,136,8,-6.631765e-07
3542,499.2336,1656256186.0,-60.00083,136,8,-8.302473e-07
3543,499.8818,1656256187.0,-59.99807,136,8,-8.973026e-07
3544,500.241,1656256187.0,-59.99755,136,8,-8.444431e-07
3545,500.3102,1656256188.0,-59.9969,136,8,-9.153063e-07
3546,500.3794,1656256188.0,-59.99307,136,8,-5.902859e-07
3547,500.4486,1656256188.0,-59.9974,136,8,-7.153677e-07
3548,500.5178,1656256188.0,-59.99796,136,8,-9.713939e-07
3549,500.587,1656256188.0,-59.99911,136,8,-8.724273e-07
3550,500.6562,1656256188.0,-59.99728,136,8,-8.453505e-07
3551,500.7254,1656256188.0,-59.99745,136,8,-7.765655e-07
3552,500.7946,1656256188.0,-60.00197,136,8,-7.67126e-07
3553,500.8638,1656256188.0,-59.9925,136,8,-5.423741e-07
3554,500.933,1656256188.0,-59.99837,136,8,-9.083714e-07
3555,501.0022,1656256188.0,-59.99818,136,8,-9.446734e-07
3556,501.0715,1656256188.0,-59.99937,136,8,-7.854255e-07
3557,501.1406,1656256188.0,-59.99471,136,8,-8.845047e-07
3558,501.2099,1656256188.0,-59.99829,136,8,-9.613772e-07
3559,501.2791,1656256189.0,-59.99603,136,8,-6.489733e-07
3560,501.3483,1656256189.0,-59.99463,136,8,-7.526494e-07
3561,501.4175,1656256189.0,-59.99995,136,8,-9.02232e-07
3562,501.4867,1656256189.0,-59.99821,136,8,-8.385285e-07
3563,501.5559,1656256189.0,-59.99417,136,8,-7.448836e-07
3564,501.6251,1656256189.0,-59.99845,136,8,-8.777388e-07
3565,501.6943,1656256189.0,-60.00103,136,8,-7.607316e-07
3566,501.7635,1656256189.0,-60.00406,136,8,-8.102346e-07
3567,501.8327,1656256189.0,-59.99844,136,8,-9.311462e-07
3568,501.9019,1656256189.0,-59.99776,136,8,-7.327192e-07
3569,501.9711,1656256189.0,-59.99828,136,8,-8.198929e-07
3570,502.0403,1656256189.0,-60.00076,136,8,-9.417172e-07
3571,502.1095,1656256189.0,-59.99632,136,8,-8.770823e-07
3572,502.7577,1656256190.0,-59.99843,136,8,-9.483423e-07
3573,503.1169,1656256190.0,-59.99626,136,8,-7.343306e-07
3574,503.1861,1656256190.0,-59.9978,136,8,-8.446578e-07
3575,503.8343,1656256191.0,-59.99887,136,8,-8.007644e-07
3576,504.7725,1656256192.0,-59.99887,136,8,-8.137745e-07
3577,505.1316,1656256192.0,-59.99926,136,8,-7.596922e-07
3578,505.2008,1656256192.0,-59.99697,136,8,-7.119899e-07
3579,505.27,1656256193.0,-60.00145,136,8,-7.208378e-07
3580,505.9182,1656256193.0,-59.99892,136,8,-7.696954e-07
3581,506.2774,1656256194.0,-59.99797,136,8,-8.229344e-07
3582,506.3466,1656256194.0,-59.99974,136,8,-9.717228e-07
3583,506.4158,1656256194.0,-59.99654,136,8,-8.640126e-07
3584,506.485,1656256194.0,-60.001,136,8,-9.58594e-07
3585,506.5542,1656256194.0,-59.99711,136,8,-8.673144e-07
3586,506.6235,1656256194.0,-59.9967,136,8,-7.563586e-07
3587,506.6927,1656256194.0,-59.99897,136,8,-6.366302e-07
3588,506.7619,1656256194.0,-59.99829,136,8,-6.32444e-07
3589,506.8311,1656256194.0,-60.0045,136,8,-9.01944e-07
3590,506.9003,1656256194.0,-60.00337,136,8,-1.008427e-06
3591,506.9695,1656256194.0,-60.00136,136,8,-7.373811e-07
3592,507.0387,1656256194.0,-59.99874,136,8,-8.63185e-07
3593,507.1079,1656256194.0,-59.99554,136,8,-6.545511e-07
3594,507.1771,1656256194.0,-59.99849,136,8,-8.298567e-07
3595,507.2463,1656256195.0,-60.00045,136,8,-8.92792e-07
3596,507.3155,1656256195.0,-59.99958,136,8,-8.068578e-07
3597,507.3847,1656256195.0,-59.99765,136,8,-7.293535e-07
3598,507.4539,1656256195.0,-59.99948,136,8,-7.071274e-07
3599,507.5231,1656256195.0,-59.99594,136,8,-7.908071e-07
3600,507.5924,1656256195.0,-59.99606,136,8,-8.72608e-07
3601,507.6616,1656256195.0,-59.99778,136,8,-7.936838e-07
3602,507.7308,1656256195.0,-59.99959,136,8,-7.544072e-07
3603,507.8,1656256195.0,-59.99415,136,8,-6.434726e-07
3604,507.8692,1656256195.0,-60.00099,136,8,-8.28161e-07
3605,507.9384,1656256195.0,-59.99897,136,8,-7.266173e-07
3606,508.0076,1656256195.0,-59.99825,136,8,-7.011798e-07
3607,508.0768,1656256195.0,-59.99911,136,8,-8.356787e-07
3608,508.146,1656256195.0,-59.99803,136,8,-8.297673e-07
3609,508.2152,1656256195.0,-59.99608,136,8,-7.313998e-07
3610,508.2844,1656256196.0,-59.99883,136,8,-7.910919e-07
3611,508.3536,1656256196.0,-59.99999,136,8,-8.307327e-07
3612,508.4228,1656256196.0,-59.99782,136,8,-9.960222e-07
3613,508.492,1656256196.0,-60.0018,136,8,-9.614714e-07
3614,508.5612,1656256196.0,-60.0032,136,8,-9.537621e-07
3615,508.6304,1656256196.0,-60.00038,136,8,-6.533872e-07
3616,508.6996,1656256196.0,-60.0019,136,8,-9.042996e-07
3617,508.7689,1656256196.0,-59.9964,136,8,-9.326483e-07
3618,508.8381,1656256196.0,-59.9987,136,8,-9.205161e-07
3619,508.9073,1656256196.0,-60.00172,136,8,-7.802017e-07
3620,508.9765,1656256196.0,-59.99826,136,8,-6.744757e-07
3621,509.0457,1656256196.0,-59.99266,136,8,-5.628177e-07
3622,509.1149,1656256196.0,-59.9973,136,8,-5.439014e-07
3623,509.1841,1656256196.0,-59.99894,136,8,-8.007207e-07
3624,509.8323,1656256197.0,-59.99934,136,8,-9.968749e-07
3625,510.1914,1656256197.0,-59.99272,136,8,-8.068787e-07
3626,510.2606,1656256198.0,-59.99465,136,8,-9.41108e-07
3627,510.3298,1656256198.0,-59.99419,136,8,-7.182082e-07
3628,510.978,1656256198.0,-59.99945,136,8,-7.914795e-07
3629,511.3372,1656256199.0,-59.99607,136,8,-7.949022e-07
3630,511.4064,1656256199.0,-60.00375,136,8,-8.717283e-07
3631,511.4756,1656256199.0,-59.9994,136,8,-7.290226e-07
3632,511.5449,1656256199.0,-59.99936,136,8,-7.789614e-07
3633,511.6141,1656256199.0,-59.99312,136,8,-5.412215e-07
3634,511.6833,1656256199.0,-59.99838,136,8,-6.515926e-07
3635,511.7525,1656256199.0,-59.99803,136,8,-8.8752e-07
3636,511.8217,1656256199.0,-60.00054,136,8,-8.529389e-07
3637,511.8909,1656256199.0,-60.00183,136,8,-7.041965e-07
3638,511.9601,1656256199.0,-59.99722,136,8,-6.606772e-07
3639,512.0293,1656256199.0,-59.99509,136,8,-6.651349e-07
3640,512.0985,1656256199.0,-59.99487,136,8,-7.63874e-07
3641,512.1677,1656256199.0,-59.99757,136,8,-9.72638e-07
3642,512.2369,1656256199.0,-59.99793,136,8,-7.178614e-07
3643,512.3061,1656256200.0,-59.99556,136,8,-7.832678e-07
3644,512.3753,1656256200.0,-59.99585,136,8,-7.587119e-07
3645,512.4445,1656256200.0,-59.99902,136,8,-6.264652e-07
3646,512.5137,1656256200.0,-59.99494,136,8,-7.672523e-07
3647,512.5829,1656256200.0,-60.00225,136,8,-9.6061e-07
3648,512.6521,1656256200.0,-59.99844,136,8,-8.847977e-07
3649,512.7214,1656256200.0,-60.00012,136,8,-9.522771e-07
3650,512.7906,1656256200.0,-60.00085,136,8,-9.093805e-07
3651,512.8598,1656256200.0,-59.99648,136,8,-8.434274e-07
3652,512.929,1656256200.0,-60.00127,136,8,-7.286989e-07
3653,513.5772,1656256201.0,-59.9977,136,8,-9.64981e-07
3654,513.9364,1656256201.0,-59.99954,136,8,-7.528384e-07
3655,514.5846,1656256202.0,-59.99912,136,8,-8.631405e-07
3656,514.9437,1656256202.0,-60.00157,136,8,-9.130281e-07
3657,515.013,1656256202.0,-59.99966,136,8,-7.10295e-07
3658,515.0822,1656256202.0,-60.001,136,8,-7.560228e-07
3659,515.1514,1656256202.0,-59.99751,136,8,-8.417322e-07
3660,515.2206,1656256202.0,-59.9933,136,8,-8.791181e-07
3661,515.2898,1656256203.0,-59.99859,136,8,-8.703391e-07
3662,515.359,1656256203.0,-59.99985,136,8,-6.311817e-07
3663,515.4282,1656256203.0,-60.00462,136,8,-8.865816e-07
3664,515.4974,1656256203.0,-60.00314,136,8,-1.02502e-06
3665,515.5666,1656256203.0,-59.9941,136,8,-6.752783e-07
3666,515.6358,1656256203.0,-59.9998,136,8,-6.318197e-07
3667,515.705,1656256203.0,-59.99704,136,8,-8.526841e-07
3668,515.7742,1656256203.0,-59.99876,136,8,-8.39365e-07
3669,515.8434,1656256203.0,-59.99529,136,8,-7.417553e-07
3670,515.9126,1656256203.0,-60.0025,136,8,-9.326953e-07
3671,515.9818,1656256203.0,-59.99887,136,8,-9.807599e-07
3672,516.051,1656256203.0,-59.99673,136,8,-8.279281e-07
3673,516.1203,1656256203.0,-59.99992,136,8,-7.622548e-07
3674,516.7685,1656256204.0,-59.99895,136,8,-9.932198e-08
3675,517.1276,1656256204.0,-59.99888,136,8,-1.011919e-07
3676,517.1969,1656256204.0,-59.99883,136,8,-1.008321e-07
3677,517.2661,1656256205.0,-59.99879,136,8,-1.003137e-07
3678,517.3353,1656256205.0,-59.99878,136,8,-1.010815e-07
3679,517.4046,1656256205.0,-59.99896,136,8,-1.028253e-07
3680,517.4738,1656256205.0,-59.99889,136,8,-1.008581e-07
3681,517.8334,1656256205.0,-59.99684,136,8,-1.049971e-07
3682,517.9027,1656256205.0,-59.99797,136,8,-1.022884e-07
3683,517.9719,1656256205.0,-59.99771,136,8,-1.004724e-07
3684,518.0411,1656256205.0,-59.99766,136,8,-9.926778e-08
3685,518.1103,1656256205.0,-59.99781,136,8,-1.000688e-07
3686,518.1795,1656256205.0,-59.99779,136,8,-9.995946e-08
3687,518.2487,1656256206.0,-59.99772,136,8,-9.999937e-08
3688,518.3179,1656256206.0,-59.99762,136,8,-9.9856e-08
3689,518.3871,1656256206.0,-59.99775,136,8,-9.976429e-08
3690,518.4563,1656256206.0,-59.9978,136,8,-1.002927e-07
3691,518.5255,1656256206.0,-59.99768,136,8,-9.950404e-08
3692,518.5947,1656256206.0,-59.99778,136,8,-9.984408e-08
3693,518.6639,1656256206.0,-59.9977,136,8,-9.950504e-08
3694,518.7331,1656256206.0,-59.99767,136,8,-9.986973e-08
3695,518.8023,1656256206.0,-59.99767,136,8,-9.953198e-08
3696,518.8715,1656256206.0,-59.99777,136,8,-1.001225e-07
3697,518.9407,1656256206.0,-59.99769,136,8,-9.985528e-08
3698,519.0099,1656256206.0,-59.99769,136,8,-9.979126e-08
3699,519.0791,1656256206.0,-59.99767,136,8,-9.980788e-08
3700,519.1483,1656256206.0,-59.99767,136,8,-1.000721e-07
3701,519.2175,1656256206.0,-59.9977,136,8,-9.993512e-08
3702,519.2867,1656256207.0,-59.99769,136,8,-9.978772e-08
3703,519.3559,1656256207.0,-59.9977,136,8,-9.987982e-08
3704,519.4251,1656256207.0,-59.99766,136,8,-1.000715e-07
3705,519.4943,1656256207.0,-59.99766,136,8,-9.929827e-08
3706,519.5635,1656256207.0,-59.99774,136,8,-1.005607e-07
3707,519.6327,1656256207.0,-59.99765,136,8,-9.962321e-08
3708,519.7019,1656256207.0,-59.99771,136,8,-9.971443e-08
3709,519.7711,1656256207.0,-59.99765,136,8,-9.977464e-08
3710,519.8403,1656256207.0,-59.99775,136,8,-1.004375e-07
3711,519.9096,1656256207.0,-59.99766,136,8,-9.984119e-08
3712,519.9788,1656256207.0,-59.99766,136,8,-9.971902e-08
3713,520.048,1656256207.0,-59.99768,136,8,-9.972729e-08
3714,520.1172,1656256207.0,-59.99773,136,8,-1.001937e-07
3715,520.1864,1656256207.0,-59.99778,136,8,-9.993995e-08
3716,520.2556,1656256208.0,-59.99769,136,8,-9.993119e-08
3717,520.3248,1656256208.0,-59.99769,136,8,-9.963756e-08
3718,520.394,1656256208.0,-59.9978,136,8,-1.00327e-07
3719,520.4632,1656256208.0,-59.99776,136,8,-1.003301e-07
3720,520.5324,1656256208.0,-59.99771,136,8,-9.944494e-08
3721,520.6016,1656256208.0,-59.99771,136,8,-1.000316e-07
3722,520.6708,1656256208.0,-59.99778,136,8,-1.000855e-07
3723,520.74,1656256208.0,-59.99773,136,8,-9.947449e-08
3724,520.8092,1656256208.0,-59.99775,136,8,-9.988382e-08
3725,520.8784,1656256208.0,-59.99769,136,8,-9.94936e-08
3726,520.9476,1656256208.0,-59.99776,136,8,-9.973935e-08
3727,521.0169,1656256208.0,-59.99769,136,8,-1.000155e-07
3728,521.0861,1656256208.0,-59.99767,136,8,-9.937649e-08
3729,521.1553,1656256208.0,-59.99768,136,8,-9.973736e-08
3730,521.2245,1656256208.0,-59.99767,136,8,-9.968959e-08
3731,521.2936,1656256209.0,-59.99767,136,8,-1.000323e-07
3732,521.3628,1656256209.0,-59.99771,136,8,-1.000382e-07
3733,521.432,1656256209.0,-59.9976,136,8,-9.95688e-08
3734,521.5012,1656256209.0,-59.9977,136,8,-9.988977e-08
3735,521.5704,1656256209.0,-59.99776,136,8,-9.985212e-08
3736,521.6397,1656256209.0,-59.99771,136,8,-1.002279e-07
3737,521.7089,1656256209.0,-59.99766,136,8,-9.936989e-08
3738,521.7781,1656256209.0,-59.99769,136,8,-9.959189e-08
3739,521.8472,1656256209.0,-59.99779,136,8,-9.985203e-08
3740,521.9165,1656256209.0,-59.99778,136,8,-9.995497e-08
3741,521.9857,1656256209.0,-59.99777,136,8,-9.969261e-08
3742,522.0549,1656256209.0,-59.99778,136,8,-9.965881e-08
3743,522.1241,1656256209.0,-59.99785,136,8,-1.002395e-07
3744,522.1933,1656256209.0,-59.99773,136,8,-9.981866e-08
3745,522.2625,1656256210.0,-59.99762,136,8,-9.925564e-08
3746,522.3317,1656256210.0,-59.99775,136,8,-9.972694e-08
3747,522.4009,1656256210.0,-59.99772,136,8,-9.977173e-08
3748,522.4701,1656256210.0,-59.99763,136,8,-9.929163e-08
3749,522.5393,1656256210.0,-59.99759,136,8,-9.926399e-08
3750,522.6085,1656256210.0,-59.99773,136,8,-9.983345e-08
3751,522.6777,1656256210.0,-59.9977,136,8,-9.954745e-08
3752,522.7469,1656256210.0,-59.99775,136,8,-9.992582e-08
3753,522.8161,1656256210.0,-59.99772,136,8,-9.961948e-08
3754,522.8853,1656256210.0,-59.99779,136,8,-9.950524e-08
3755,522.9545,1656256210.0,-59.99776,136,8,-9.947809e-08
3756,523.0237,1656256210.0,-59.99774,136,8,-1.000778e-07
3757,523.0929,1656256210.0,-59.99775,136,8,-9.991143e-08
3758,523.1621,1656256210.0,-59.99768,136,8,-9.945381e-08
3759,523.2313,1656256210.0,-59.99772,136,8,-9.99993e-08
3760,523.3005,1656256211.0,-59.99774,136,8,-9.978723e-08
3761,523.3697,1656256211.0,-59.99759,136,8,-9.928434e-08
3762,523.4389,1656256211.0,-59.99771,136,8,-9.988182e-08
3763,523.5081,1656256211.0,-59.99776,136,8,-9.985881e-08
3764,523.5773,1656256211.0,-59.99768,136,8,-9.931622e-08
3765,523.6466,1656256211.0,-59.99775,136,8,-9.971972e-08
3766,523.7158,1656256211.0,-59.9978,136,8,-9.989978e-08
3767,523.785,1656256211.0,-59.99773,136,8,-9.93077e-08
3768,523.8542,1656256211.0,-59.9978,136,8,-9.972307e-08
3769,523.9234,1656256211.0,-59.99774,136,8,-9.97033e-08
3770,523.9926,1656256211.0,-59.99767,136,8,-9.935535e-08
3771,524.0618,1656256211.0,-59.99778,136,8,-9.976762e-08
3772,524.131,1656256211.0,-59.99773,136,8,-9.988033e-08
3773,524.2002,1656256211.0,-59.99775,136,8,-9.985062e-08
3774,524.2694,1656256212.0,-59.99777,136,8,-9.957246e-08
3775,524.3386,1656256212.0,-59.99782,136,8,-9.945359e-08
3776,524.4078,1656256212.0,-59.99779,136,8,-9.972752e-08
3777,524.477,1656256212.0,-59.99773,136,8,-9.91322e-08
3778,524.5462,1656256212.0,-59.99775,136,8,-9.924965e-08
3779,524.6154,1656256212.0,-59.9978,136,8,-9.965196e-08
3780,524.6847,1656256212.0,-59.99783,136,8,-9.996604e-08
3781,524.7538,1656256212.0,-59.99775,136,8,-9.943259e-08
3782,524.8231,1656256212.0,-59.9977,136,8,-9.966128e-08
3783,524.8923,1656256212.0,-59.99778,136,8,-9.95553e-08
3784,524.9615,1656256212.0,-59.99781,136,8,-1.001176e-07
3785,525.0307,1656256212.0,-59.9977,136,8,-9.929251e-08
3786,525.0999,1656256212.0,-59.9978,136,8,-9.966404e-08
3787,525.1691,1656256212.0,-59.9977,136,8,-9.928855e-08
3788,525.2383,1656256212.0,-59.99784,136,8,-1.004868e-07
3789,525.3075,1656256213.0,-59.99763,136,8,-9.950079e-08
3790,525.3767,1656256213.0,-59.99775,136,8,-9.962493e-08
3791,525.4459,1656256213.0,-59.99774,136,8,-9.958505e-08
3792,525.5151,1656256213.0,-59.99778,136,8,-9.981619e-08
3793,525.5843,1656256213.0,-59.99778,136,8,-9.950931e-08
3794,525.6535,1656256213.0,-59.99773,136,8,-9.92923e-08
3795,525.7227,1656256213.0,-59.99785,136,8,-9.996456e-08
3796,525.7919,1656256213.0,-59.99785,136,8,-9.979275e-08
3797,525.8611,1656256213.0,-59.99777,136,8,-9.927294e-08
3798,525.9303,1656256213.0,-59.99771,136,8,-9.929731e-08
3799,525.9996,1656256213.0,-59.99767,136,8,-9.951939e-08
3800,526.0688,1656256213.0,-59.9977,136,8,-9.983938e-08
3801,526.138,1656256213.0,-59.9977,136,8,-9.948897e-08
3802,526.2072,1656256213.0,-59.99771,136,8,-9.95063e-08
3803,526.2764,1656256214.0,-59.99769,136,8,-9.968704e-08
3804,526.3456,1656256214.0,-59.99769,136,8,-9.965247e-08
3805,526.4148,1656256214.0,-59.99775,136,8,-9.988478e-08
3806,526.484,1656256214.0,-59.99773,136,8,-9.94597e-08
3807,526.5532,1656256214.0,-59.99772,136,8,-9.949271e-08
3808,526.6224,1656256214.0,-59.99778,136,8,-9.973026e-08
3809,526.6916,1656256214.0,-59.99771,136,8,-9.951003e-08
3810,526.7608,1656256214.0,-59.99769,136,8,-9.951339e-08
3811,526.83,1656256214.0,-59.9977,136,8,-9.982018e-08
3812,526.8992,1656256214.0,-59.99763,136,8,-9.915099e-08
3813,526.9684,1656256214.0,-59.99767,136,8,-9.987789e-08
3814,527.0376,1656256214.0,-59.99767,136,8,-9.965751e-08
3815,527.1068,1656256214.0,-59.99759,136,8,-9.898982e-08
3816,527.176,1656256214.0,-59.99775,136,8,-9.984684e-08
3817,527.2452,1656256215.0,-59.99766,136,8,-9.974881e-08
