Voltageboard settings: [1.2, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
723	0	 4	 0	Row	205	 10	78 	 2638 	 26.38 
723	0	 4	 0	Col	205	 10	61 	 2621 	 26.21 

724	0	 4	 0	Row	54	 9	178 	 2482 	 24.82 
724	0	 4	 0	Col	54	 9	162 	 2466 	 24.66 

725	0	 4	 0	Row	138	 12	191 	 3263 	 32.63 
725	0	 4	 0	Col	138	 12	172 	 3244 	 32.44 

726	0	 4	 0	Row	55	 8	161 	 2209 	 22.09 
726	0	 4	 0	Col	55	 8	137 	 2185 	 21.85 

727	0	 4	 0	Row	64	 13	38 	 3366 	 33.66 
727	0	 4	 0	Col	64	 13	16 	 3344 	 33.44 

728	0	 4	 0	Row	32	 6	3 	 1539 	 15.39 
728	0	 4	 0	Col	32	 5	231 	 1511 	 15.11 

729	0	 4	 0	Row	218	 1	47 	 303 	 3.03 
729	0	 4	 0	Col	218	 1	22 	 278 	 2.78 

730	0	 4	 0	Row	219	 2	94 	 606 	 6.06 
730	0	 4	 0	Col	219	 2	73 	 585 	 5.85 

731	0	 4	 0	Row	106	 0	96 	 96 	 0.96 
731	0	 4	 0	Col	106	 0	77 	 77 	 0.77 

732	0	 4	 0	Row	166	 6	203 	 1739 	 17.39 
732	0	 4	 0	Col	166	 6	181 	 1717 	 17.17 

733	0	 4	 0	Row	231	 4	171 	 1195 	 11.95 
733	0	 4	 0	Col	231	 4	144 	 1168 	 11.68 

734	0	 4	 0	Row	147	 5	85 	 1365 	 13.65 
734	0	 4	 0	Col	147	 5	64 	 1344 	 13.44 

735	0	 4	 0	Row	32	 7	18 	 1810 	 18.1 
735	0	 4	 0	Col	32	 6	250 	 1786 	 17.86 

736	0	 4	 0	Row	5	 1	133 	 389 	 3.89 
736	0	 4	 0	Col	5	 1	108 	 364 	 3.64 

737	0	 4	 0	Row	103	 5	177 	 1457 	 14.57 
737	0	 4	 0	Col	103	 5	158 	 1438 	 14.38 

738	0	 4	 0	Row	85	 3	192 	 960 	 9.6 
738	0	 4	 0	Col	85	 3	174 	 942 	 9.42 

739	0	 4	 0	Row	25	 14	132 	 3716 	 37.16 
739	0	 4	 0	Col	25	 14	111 	 3695 	 36.95 

740	0	 4	 0	Row	206	 4	143 	 1167 	 11.67 
740	0	 4	 0	Col	206	 4	119 	 1143 	 11.43 

741	0	 4	 0	Row	73	 3	109 	 877 	 8.77 
741	0	 4	 0	Col	73	 3	90 	 858 	 8.58 

742	0	 4	 0	Row	204	 3	224 	 992 	 9.92 
742	0	 4	 0	Col	204	 3	197 	 965 	 9.65 

743	0	 4	 0	Row	69	 7	114 	 1906 	 19.06 
743	0	 4	 0	Col	69	 7	95 	 1887 	 18.87 

744	0	 4	 0	Row	42	 8	86 	 2134 	 21.34 
744	0	 4	 0	Col	42	 8	68 	 2116 	 21.16 

745	0	 4	 0	Row	171	 12	95 	 3167 	 31.67 
745	0	 4	 0	Col	171	 12	78 	 3150 	 31.5 

746	0	 4	 0	Row	89	 12	108 	 3180 	 31.8 
746	0	 4	 0	Col	89	 12	91 	 3163 	 31.63 

747	0	 4	 0	Row	118	 3	244 	 1012 	 10.12 
747	0	 4	 0	Col	118	 3	215 	 983 	 9.83 

748	0	 4	 0	Row	129	 12	24 	 3096 	 30.96 
748	0	 4	 0	Col	129	 12	9 	 3081 	 30.81 

749	0	 4	 0	Row	230	 4	77 	 1101 	 11.01 
749	0	 4	 0	Col	230	 4	61 	 1085 	 10.85 

750	0	 4	 0	Row	34	 12	29 	 3101 	 31.01 
750	0	 4	 0	Col	34	 12	4 	 3076 	 30.76 

751	0	 4	 0	Row	23	 6	146 	 1682 	 16.82 
751	0	 4	 0	Col	23	 6	128 	 1664 	 16.64 

752	0	 4	 0	Row	168	 10	78 	 2638 	 26.38 
752	0	 4	 0	Col	168	 10	49 	 2609 	 26.09 

753	0	 4	 0	Row	87	 6	135 	 1671 	 16.71 
753	0	 4	 0	Col	87	 6	104 	 1640 	 16.4 

754	0	 4	 0	Row	7	 4	22 	 1046 	 10.46 
754	0	 4	 0	Col	7	 4	0 	 1024 	 10.24 

755	0	 4	 0	Row	243	 10	199 	 2759 	 27.59 
755	0	 4	 0	Col	243	 10	175 	 2735 	 27.35 

756	0	 4	 0	Row	134	 9	182 	 2486 	 24.86 
756	0	 4	 0	Col	134	 9	156 	 2460 	 24.6 

757	0	 4	 0	Row	141	 1	22 	 278 	 2.78 
757	0	 4	 0	Col	141	 1	0 	 256 	 2.56 

758	0	 4	 0	Row	167	 13	6 	 3334 	 33.34 
758	0	 4	 0	Col	167	 12	234 	 3306 	 33.06 

759	0	 4	 0	Row	192	 7	186 	 1978 	 19.78 
759	0	 4	 0	Col	192	 7	165 	 1957 	 19.57 

760	0	 4	 0	Row	38	 13	0 	 3328 	 33.28 
760	0	 4	 0	Col	38	 12	222 	 3294 	 32.94 

761	0	 4	 0	Row	205	 9	187 	 2491 	 24.91 
761	0	 4	 0	Col	205	 9	166 	 2470 	 24.7 

762	0	 4	 0	Row	190	 7	229 	 2021 	 20.21 
762	0	 4	 0	Col	190	 7	208 	 2000 	 20.0 

763	0	 4	 0	Row	144	 4	7 	 1031 	 10.31 
763	0	 4	 0	Col	144	 3	232 	 1000 	 10.0 

764	0	 4	 0	Row	149	 1	165 	 421 	 4.21 
764	0	 4	 0	Col	149	 1	143 	 399 	 3.99 

765	0	 4	 0	Row	187	 12	114 	 3186 	 31.86 
765	0	 4	 0	Col	187	 12	89 	 3161 	 31.61 

766	0	 4	 0	Row	41	 4	190 	 1214 	 12.14 
766	0	 4	 0	Col	41	 4	169 	 1193 	 11.93 

767	0	 4	 0	Row	82	 3	188 	 956 	 9.56 
767	0	 4	 0	Col	82	 3	170 	 938 	 9.38 

768	0	 4	 0	Row	200	 15	14 	 3854 	 38.54 
768	0	 4	 0	Col	200	 14	253 	 3837 	 38.37 

769	0	 4	 0	Row	205	 11	132 	 2948 	 29.48 
769	0	 4	 0	Col	205	 11	112 	 2928 	 29.28 

770	0	 4	 0	Row	4	 12	82 	 3154 	 31.54 
770	0	 4	 0	Col	5	 12	63 	 3135 	 31.35 

771	0	 4	 0	Row	132	 11	0 	 2816 	 28.16 
771	0	 4	 0	Col	132	 10	240 	 2800 	 28.0 

772	0	 4	 0	Row	21	 4	254 	 1278 	 12.78 
772	0	 4	 0	Col	21	 4	237 	 1261 	 12.61 

773	0	 4	 0	Row	102	 11	27 	 2843 	 28.43 
773	0	 4	 0	Col	102	 11	9 	 2825 	 28.25 

774	0	 4	 0	Row	41	 4	103 	 1127 	 11.27 
774	0	 4	 0	Col	41	 4	85 	 1109 	 11.09 

775	0	 4	 0	Row	0	 9	147 	 2451 	 24.51 
775	0	 4	 0	Col	0	 9	124 	 2428 	 24.28 

776	0	 4	 0	Row	216	 12	119 	 3191 	 31.91 
776	0	 4	 0	Col	216	 12	92 	 3164 	 31.64 

777	0	 4	 0	Row	65	 8	223 	 2271 	 22.71 
777	0	 4	 0	Col	65	 8	204 	 2252 	 22.52 

778	0	 4	 0	Row	160	 14	46 	 3630 	 36.3 
778	0	 4	 0	Col	160	 14	22 	 3606 	 36.06 

779	0	 4	 0	Row	218	 15	89 	 3929 	 39.29 
779	0	 4	 0	Col	218	 15	66 	 3906 	 39.06 

780	0	 4	 0	Row	88	 7	205 	 1997 	 19.97 
780	0	 4	 0	Col	88	 7	181 	 1973 	 19.73 

781	0	 4	 0	Row	177	 3	189 	 957 	 9.57 
781	0	 4	 0	Col	177	 3	171 	 939 	 9.39 

782	0	 4	 0	Row	71	 9	72 	 2376 	 23.76 
782	0	 4	 0	Col	71	 9	34 	 2338 	 23.38 

783	0	 4	 0	Row	170	 13	0 	 3328 	 33.28 
783	0	 4	 0	Col	170	 12	236 	 3308 	 33.08 

784	0	 4	 0	Row	134	 13	167 	 3495 	 34.95 
784	0	 4	 0	Col	134	 13	147 	 3475 	 34.75 

785	0	 4	 0	Row	73	 12	142 	 3214 	 32.14 
785	0	 4	 0	Col	73	 12	122 	 3194 	 31.94 

786	0	 4	 0	Row	229	 15	119 	 3959 	 39.59 
786	0	 4	 0	Col	229	 15	91 	 3931 	 39.31 

787	0	 4	 0	Row	149	 11	102 	 2918 	 29.18 
787	0	 4	 0	Col	149	 11	82 	 2898 	 28.98 

788	0	 4	 0	Row	21	 8	202 	 2250 	 22.5 
788	0	 4	 0	Col	21	 8	182 	 2230 	 22.3 

789	0	 4	 0	Row	22	 7	151 	 1943 	 19.43 
789	0	 4	 0	Col	22	 7	131 	 1923 	 19.23 

790	0	 4	 0	Row	67	 12	34 	 3106 	 31.06 
790	0	 4	 0	Col	67	 12	13 	 3085 	 30.85 

791	0	 4	 0	Row	105	 13	26 	 3354 	 33.54 
791	0	 4	 0	Col	105	 13	1 	 3329 	 33.29 

792	0	 4	 0	Row	74	 6	101 	 1637 	 16.37 
792	0	 4	 0	Col	74	 6	84 	 1620 	 16.2 

793	0	 4	 0	Row	107	 6	99 	 1635 	 16.35 
793	0	 4	 0	Col	107	 6	80 	 1616 	 16.16 

794	0	 4	 0	Row	44	 7	77 	 1869 	 18.69 
794	0	 4	 0	Col	44	 7	60 	 1852 	 18.52 

795	0	 4	 0	Row	78	 4	91 	 1115 	 11.15 
795	0	 4	 0	Col	78	 4	67 	 1091 	 10.91 

796	0	 4	 0	Row	243	 12	14 	 3086 	 30.86 
796	0	 4	 0	Col	243	 11	249 	 3065 	 30.65 

797	0	 4	 0	Row	238	 3	255 	 1023 	 10.23 
797	0	 4	 0	Col	238	 3	224 	 992 	 9.92 

798	0	 4	 0	Row	26	 6	84 	 1620 	 16.2 
798	0	 4	 0	Col	26	 6	61 	 1597 	 15.97 

799	0	 4	 0	Row	77	 6	134 	 1670 	 16.7 
799	0	 4	 0	Col	77	 6	118 	 1654 	 16.54 

800	0	 4	 0	Row	179	 3	124 	 892 	 8.92 
800	0	 4	 0	Col	180	 3	94 	 862 	 8.62 

801	0	 4	 0	Row	160	 8	64 	 2112 	 21.12 
801	0	 4	 0	Col	160	 8	40 	 2088 	 20.88 

802	0	 4	 0	Row	72	 11	60 	 2876 	 28.76 
802	0	 4	 0	Col	72	 11	32 	 2848 	 28.48 

803	0	 4	 0	Row	103	 11	92 	 2908 	 29.08 
803	0	 4	 0	Col	103	 11	76 	 2892 	 28.92 

804	0	 4	 0	Row	24	 8	19 	 2067 	 20.67 
804	0	 4	 0	Col	24	 7	255 	 2047 	 20.47 

805	0	 4	 0	Row	45	 6	108 	 1644 	 16.44 
805	0	 4	 0	Col	45	 6	83 	 1619 	 16.19 

806	0	 4	 0	Row	128	 12	249 	 3321 	 33.21 
806	0	 4	 0	Col	128	 12	227 	 3299 	 32.99 

807	0	 4	 0	Row	13	 14	0 	 3584 	 35.84 
807	0	 4	 0	Col	13	 13	238 	 3566 	 35.66 

808	0	 4	 0	Row	122	 3	210 	 978 	 9.78 
808	0	 4	 0	Col	122	 3	185 	 953 	 9.53 

809	0	 4	 0	Row	103	 12	208 	 3280 	 32.8 
809	0	 4	 0	Col	103	 12	184 	 3256 	 32.56 

810	0	 4	 0	Row	102	 5	18 	 1298 	 12.98 
810	0	 4	 0	Col	102	 4	246 	 1270 	 12.7 

811	0	 4	 0	Row	128	 13	43 	 3371 	 33.71 
811	0	 4	 0	Col	128	 13	23 	 3351 	 33.51 

812	0	 4	 0	Row	222	 12	52 	 3124 	 31.24 
812	0	 4	 0	Col	222	 12	28 	 3100 	 31.0 

813	0	 4	 0	Row	130	 7	192 	 1984 	 19.84 
813	0	 4	 0	Col	130	 7	166 	 1958 	 19.58 

814	0	 4	 0	Row	141	 13	46 	 3374 	 33.74 
814	0	 4	 0	Col	141	 13	20 	 3348 	 33.48 

815	0	 4	 0	Row	239	 8	162 	 2210 	 22.1 
815	0	 4	 0	Col	239	 8	147 	 2195 	 21.95 

816	0	 4	 0	Row	86	 12	247 	 3319 	 33.19 
816	0	 4	 0	Col	86	 12	228 	 3300 	 33.0 

817	0	 4	 0	Row	171	 10	164 	 2724 	 27.24 
817	0	 4	 0	Col	171	 10	142 	 2702 	 27.02 

818	0	 4	 0	Row	216	 15	68 	 3908 	 39.08 
818	0	 4	 0	Col	216	 15	46 	 3886 	 38.86 

819	0	 4	 0	Row	70	 4	77 	 1101 	 11.01 
819	0	 4	 0	Col	70	 4	62 	 1086 	 10.86 

820	0	 4	 0	Row	210	 0	121 	 121 	 1.21 
820	0	 4	 0	Col	210	 0	92 	 92 	 0.92 

821	0	 4	 0	Row	197	 9	83 	 2387 	 23.87 
821	0	 4	 0	Col	197	 9	69 	 2373 	 23.73 

822	0	 4	 0	Row	54	 12	165 	 3237 	 32.37 
822	0	 4	 0	Col	54	 12	141 	 3213 	 32.13 

823	0	 4	 0	Row	17	 12	29 	 3101 	 31.01 
823	0	 4	 0	Col	17	 12	9 	 3081 	 30.81 

824	0	 4	 0	Row	238	 14	17 	 3601 	 36.01 
824	0	 4	 0	Col	238	 13	254 	 3582 	 35.82 

825	0	 4	 0	Row	156	 6	163 	 1699 	 16.99 
825	0	 4	 0	Col	156	 6	145 	 1681 	 16.81 

826	0	 4	 0	Row	58	 6	196 	 1732 	 17.32 
826	0	 4	 0	Col	58	 6	168 	 1704 	 17.04 

827	0	 4	 0	Row	0	 10	45 	 2605 	 26.05 
827	0	 4	 0	Col	0	 10	26 	 2586 	 25.86 

828	0	 4	 0	Row	45	 11	216 	 3032 	 30.32 
828	0	 4	 0	Col	45	 11	197 	 3013 	 30.13 

829	0	 4	 0	Row	197	 11	169 	 2985 	 29.85 
829	0	 4	 0	Col	197	 11	148 	 2964 	 29.64 

830	0	 4	 0	Row	176	 4	233 	 1257 	 12.57 
830	0	 4	 0	Col	176	 4	216 	 1240 	 12.4 

831	0	 4	 0	Row	170	 3	248 	 1016 	 10.16 
831	0	 4	 0	Col	170	 3	218 	 986 	 9.86 

832	0	 4	 0	Row	13	 13	44 	 3372 	 33.72 
832	0	 4	 0	Col	13	 13	23 	 3351 	 33.51 

833	0	 4	 0	Row	123	 9	118 	 2422 	 24.22 
833	0	 4	 0	Col	123	 9	102 	 2406 	 24.06 

834	0	 4	 0	Row	165	 12	24 	 3096 	 30.96 
834	0	 4	 0	Col	165	 12	5 	 3077 	 30.77 

835	0	 4	 0	Row	198	 4	87 	 1111 	 11.11 
835	0	 4	 0	Col	198	 4	68 	 1092 	 10.92 

836	0	 4	 0	Row	68	 5	168 	 1448 	 14.48 
836	0	 4	 0	Col	68	 5	141 	 1421 	 14.21 

837	0	 4	 0	Row	245	 6	21 	 1557 	 15.57 
837	0	 4	 0	Col	245	 5	251 	 1531 	 15.31 

838	0	 4	 0	Row	71	 3	175 	 943 	 9.43 
838	0	 4	 0	Col	72	 3	117 	 885 	 8.85 

839	0	 4	 0	Row	77	 4	32 	 1056 	 10.56 
839	0	 4	 0	Col	77	 4	14 	 1038 	 10.38 

840	0	 4	 0	Row	35	 10	221 	 2781 	 27.81 
840	0	 4	 0	Col	35	 10	188 	 2748 	 27.48 

841	0	 4	 0	Row	142	 0	191 	 191 	 1.91 
841	0	 4	 0	Col	142	 0	167 	 167 	 1.67 

842	0	 4	 0	Row	203	 11	211 	 3027 	 30.27 
842	0	 4	 0	Col	203	 11	184 	 3000 	 30.0 

843	0	 4	 0	Row	196	 11	99 	 2915 	 29.15 
843	0	 4	 0	Col	196	 11	83 	 2899 	 28.99 

844	0	 4	 0	Row	135	 9	241 	 2545 	 25.45 
844	0	 4	 0	Col	135	 9	213 	 2517 	 25.17 

845	0	 4	 0	Row	137	 4	182 	 1206 	 12.06 
845	0	 4	 0	Col	137	 4	154 	 1178 	 11.78 

846	0	 4	 0	Row	154	 7	41 	 1833 	 18.33 
846	0	 4	 0	Col	154	 7	10 	 1802 	 18.02 

847	0	 4	 0	Row	251	 2	74 	 586 	 5.86 
847	0	 4	 0	Col	251	 2	30 	 542 	 5.42 

848	0	 4	 0	Row	40	 5	200 	 1480 	 14.8 
848	0	 4	 0	Col	40	 5	180 	 1460 	 14.6 

849	0	 4	 0	Row	115	 11	48 	 2864 	 28.64 
849	0	 4	 0	Col	115	 11	24 	 2840 	 28.4 

850	0	 4	 0	Row	28	 7	75 	 1867 	 18.67 
850	0	 4	 0	Col	28	 7	54 	 1846 	 18.46 

851	0	 4	 0	Row	122	 6	102 	 1638 	 16.38 
851	0	 4	 0	Col	122	 6	84 	 1620 	 16.2 

852	0	 4	 0	Row	113	 10	85 	 2645 	 26.45 
852	0	 4	 0	Col	113	 10	68 	 2628 	 26.28 

853	0	 4	 0	Row	38	 11	97 	 2913 	 29.13 
853	0	 4	 0	Col	38	 11	78 	 2894 	 28.94 

854	0	 4	 0	Row	45	 12	85 	 3157 	 31.57 
854	0	 4	 0	Col	45	 12	62 	 3134 	 31.34 

855	0	 4	 0	Row	130	 4	96 	 1120 	 11.2 
855	0	 4	 0	Col	130	 4	76 	 1100 	 11.0 

856	0	 4	 0	Row	36	 9	214 	 2518 	 25.18 
856	0	 4	 0	Col	36	 9	194 	 2498 	 24.98 

857	0	 4	 0	Row	91	 7	228 	 2020 	 20.2 
857	0	 4	 0	Col	91	 7	211 	 2003 	 20.03 

858	0	 4	 0	Row	160	 6	234 	 1770 	 17.7 
858	0	 4	 0	Col	160	 6	215 	 1751 	 17.51 

859	0	 4	 0	Row	113	 10	55 	 2615 	 26.15 
859	0	 4	 0	Col	113	 10	38 	 2598 	 25.98 

860	0	 4	 0	Row	102	 12	37 	 3109 	 31.09 
860	0	 4	 0	Col	102	 12	17 	 3089 	 30.89 

861	0	 4	 0	Row	143	 12	158 	 3230 	 32.3 
861	0	 4	 0	Col	143	 12	137 	 3209 	 32.09 

862	0	 4	 0	Row	5	 11	83 	 2899 	 28.99 
862	0	 4	 0	Col	5	 11	68 	 2884 	 28.84 

863	0	 4	 0	Row	209	 14	153 	 3737 	 37.37 
863	0	 4	 0	Col	210	 14	124 	 3708 	 37.08 

864	0	 4	 0	Row	208	 9	184 	 2488 	 24.88 
864	0	 4	 0	Col	208	 9	164 	 2468 	 24.68 

865	0	 4	 0	Row	157	 12	254 	 3326 	 33.26 
865	0	 4	 0	Col	157	 12	234 	 3306 	 33.06 

866	0	 4	 0	Row	19	 0	26 	 26 	 0.26 
866	0	 4	 0	Col	19	 0	3 	 3 	 0.03 

867	0	 4	 0	Row	57	 8	160 	 2208 	 22.08 
867	0	 4	 0	Col	57	 8	139 	 2187 	 21.87 

868	0	 4	 0	Row	225	 2	245 	 757 	 7.57 
868	0	 4	 0	Col	225	 2	218 	 730 	 7.3 

869	0	 4	 0	Row	152	 15	132 	 3972 	 39.72 
869	0	 4	 0	Col	152	 15	116 	 3956 	 39.56 

870	0	 4	 0	Row	126	 5	72 	 1352 	 13.52 
870	0	 4	 0	Col	126	 5	50 	 1330 	 13.3 

871	0	 4	 0	Row	122	 12	220 	 3292 	 32.92 
871	0	 4	 0	Col	122	 12	199 	 3271 	 32.71 

872	0	 4	 0	Row	52	 8	22 	 2070 	 20.7 
872	0	 4	 0	Col	52	 8	0 	 2048 	 20.48 

873	0	 4	 0	Row	174	 8	184 	 2232 	 22.32 
873	0	 4	 0	Col	174	 8	160 	 2208 	 22.08 

874	0	 4	 0	Row	177	 11	178 	 2994 	 29.94 
874	0	 4	 0	Col	177	 11	159 	 2975 	 29.75 

875	0	 4	 0	Row	21	 10	100 	 2660 	 26.6 
875	0	 4	 0	Col	21	 10	78 	 2638 	 26.38 

876	0	 4	 0	Row	138	 0	122 	 122 	 1.22 
876	0	 4	 0	Col	138	 0	100 	 100 	 1.0 

877	0	 4	 0	Row	84	 9	212 	 2516 	 25.16 
877	0	 4	 0	Col	84	 9	195 	 2499 	 24.99 

878	0	 4	 0	Row	22	 12	127 	 3199 	 31.99 
878	0	 4	 0	Col	22	 12	103 	 3175 	 31.75 

879	0	 4	 0	Row	16	 13	54 	 3382 	 33.82 
879	0	 4	 0	Col	16	 13	34 	 3362 	 33.62 

880	0	 4	 0	Row	15	 8	60 	 2108 	 21.08 
880	0	 4	 0	Col	15	 8	43 	 2091 	 20.91 

881	0	 4	 0	Row	76	 7	253 	 2045 	 20.45 
881	0	 4	 0	Col	76	 7	238 	 2030 	 20.3 

882	0	 4	 0	Row	79	 8	52 	 2100 	 21.0 
882	0	 4	 0	Col	79	 8	33 	 2081 	 20.81 

883	0	 4	 0	Row	148	 11	246 	 3062 	 30.62 
883	0	 4	 0	Col	148	 11	223 	 3039 	 30.39 

884	0	 4	 0	Row	10	 8	233 	 2281 	 22.81 
884	0	 4	 0	Col	10	 8	214 	 2262 	 22.62 

885	0	 4	 0	Row	167	 7	88 	 1880 	 18.8 
885	0	 4	 0	Col	167	 7	68 	 1860 	 18.6 

886	0	 4	 0	Row	248	 6	71 	 1607 	 16.07 
886	0	 4	 0	Col	248	 6	50 	 1586 	 15.86 

887	0	 4	 0	Row	237	 3	196 	 964 	 9.64 
887	0	 4	 0	Col	237	 3	169 	 937 	 9.37 

888	0	 4	 0	Row	17	 6	158 	 1694 	 16.94 
888	0	 4	 0	Col	17	 6	138 	 1674 	 16.74 

889	0	 4	 0	Row	230	 14	151 	 3735 	 37.35 
889	0	 4	 0	Col	230	 14	135 	 3719 	 37.19 

890	0	 4	 0	Row	227	 10	121 	 2681 	 26.81 
890	0	 4	 0	Col	227	 10	105 	 2665 	 26.65 

891	0	 4	 0	Row	232	 5	129 	 1409 	 14.09 
891	0	 4	 0	Col	232	 5	98 	 1378 	 13.78 

892	0	 4	 0	Row	91	 4	232 	 1256 	 12.56 
892	0	 4	 0	Col	91	 4	213 	 1237 	 12.37 

893	0	 4	 0	Row	112	 7	31 	 1823 	 18.23 
893	0	 4	 0	Col	112	 7	12 	 1804 	 18.04 

894	0	 4	 0	Row	159	 12	158 	 3230 	 32.3 
894	0	 4	 0	Col	159	 12	137 	 3209 	 32.09 

895	0	 4	 0	Row	89	 12	89 	 3161 	 31.61 
895	0	 4	 0	Col	89	 12	69 	 3141 	 31.41 

896	0	 4	 0	Row	19	 13	170 	 3498 	 34.98 
896	0	 4	 0	Col	19	 13	153 	 3481 	 34.81 

897	0	 4	 0	Row	98	 6	174 	 1710 	 17.1 
897	0	 4	 0	Col	98	 6	147 	 1683 	 16.83 

898	0	 4	 0	Row	21	 13	241 	 3569 	 35.69 
898	0	 4	 0	Col	21	 13	223 	 3551 	 35.51 

899	0	 4	 0	Row	94	 8	49 	 2097 	 20.97 
899	0	 4	 0	Col	94	 8	32 	 2080 	 20.8 

900	0	 4	 0	Row	233	 14	22 	 3606 	 36.06 
900	0	 4	 0	Col	233	 14	4 	 3588 	 35.88 

901	0	 4	 0	Row	227	 3	108 	 876 	 8.76 
901	0	 4	 0	Col	228	 3	64 	 832 	 8.32 

902	0	 4	 0	Row	35	 9	21 	 2325 	 23.25 
902	0	 4	 0	Col	36	 8	253 	 2301 	 23.01 

903	0	 4	 0	Row	126	 15	237 	 4077 	 40.77 
903	0	 4	 0	Col	126	 15	220 	 4060 	 40.6 

904	0	 4	 0	Row	235	 8	24 	 2072 	 20.72 
904	0	 4	 0	Col	235	 8	4 	 2052 	 20.52 

905	0	 4	 0	Row	57	 4	76 	 1100 	 11.0 
905	0	 4	 0	Col	57	 4	39 	 1063 	 10.63 

906	0	 4	 0	Row	73	 10	172 	 2732 	 27.32 
906	0	 4	 0	Col	73	 10	155 	 2715 	 27.15 

907	0	 4	 0	Row	11	 4	51 	 1075 	 10.75 
907	0	 4	 0	Col	11	 4	24 	 1048 	 10.48 

908	0	 4	 0	Row	126	 1	80 	 336 	 3.36 
908	0	 4	 0	Col	126	 1	62 	 318 	 3.18 

909	0	 4	 0	Row	205	 6	195 	 1731 	 17.31 
909	0	 4	 0	Col	205	 6	176 	 1712 	 17.12 

910	0	 4	 0	Row	227	 2	248 	 760 	 7.6 
910	0	 4	 0	Col	227	 2	230 	 742 	 7.42 

911	0	 4	 0	Row	70	 8	21 	 2069 	 20.69 
911	0	 4	 0	Col	70	 7	253 	 2045 	 20.45 

912	0	 4	 0	Row	83	 5	199 	 1479 	 14.79 
912	0	 4	 0	Col	83	 5	169 	 1449 	 14.49 

913	0	 4	 0	Row	217	 10	221 	 2781 	 27.81 
913	0	 4	 0	Col	217	 10	195 	 2755 	 27.55 

914	0	 4	 0	Row	190	 13	170 	 3498 	 34.98 
914	0	 4	 0	Col	190	 13	154 	 3482 	 34.82 

915	0	 4	 0	Row	74	 7	95 	 1887 	 18.87 
915	0	 4	 0	Col	74	 7	77 	 1869 	 18.69 

916	0	 4	 0	Row	212	 0	247 	 247 	 2.47 
916	0	 4	 0	Col	212	 0	227 	 227 	 2.27 

917	0	 4	 0	Row	106	 9	191 	 2495 	 24.95 
917	0	 4	 0	Col	106	 9	171 	 2475 	 24.75 

918	0	 4	 0	Row	105	 9	200 	 2504 	 25.04 
918	0	 4	 0	Col	105	 9	182 	 2486 	 24.86 

