NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
163,0, 4, 0,Col,221, 12,18 , 3090 , 30.9,1655843460.2788134 
164,0, 4, 0,Row,218, 5,164 , 1444 , 14.44,1655843460.760698 
164,0, 4, 0,Col,218, 5,172 , 1452 , 14.52,1655843460.760698 
165,0, 4, 0,Row,215, 6,46 , 1582 , 15.82,1655843461.255814 
165,0, 4, 0,Col,215, 6,45 , 1581 , 15.81,1655843461.255814 
166,0, 4, 0,Row,213, 12,251 , 3323 , 33.23,1655843461.737796 
166,0, 4, 0,Col,212, 12,247 , 3319 , 33.19,1655843461.737796 
167,0, 4, 0,Row,81, 4,209 , 1233 , 12.33,1655843462.2184703 
167,0, 4, 0,Col,81, 4,195 , 1219 , 12.19,1655843462.2184703 
168,0, 4, 0,Row,79, 5,57 , 1337 , 13.37,1655843462.6984293 
168,0, 4, 0,Col,79, 5,57 , 1337 , 13.37,1655843462.6984293 
169,0, 4, 0,Row,76, 6,210 , 1746 , 17.46,1655843463.195502 
169,0, 4, 0,Col,76, 6,210 , 1746 , 17.46,1655843463.195502 
170,0, 4, 0,Row,73, 9,4 , 2308 , 23.08,1655843463.675402 
170,0, 4, 0,Col,73, 9,1 , 2305 , 23.05,1655843463.675402 
171,0, 4, 0,Row,198, 8,151 , 2199 , 21.99,1655843464.155655 
171,0, 4, 0,Col,198, 8,147 , 2195 , 21.95,1655843464.155655 
172,0, 4, 0,Row,195, 9,245 , 2549 , 25.49,1655843464.6561737 
172,0, 4, 0,Col,195, 9,227 , 2531 , 25.31,1655843464.6561737 
173,0, 4, 0,Row,193, 3,111 , 879 , 8.79,1655843465.1385677 
173,0, 4, 0,Col,193, 3,117 , 885 , 8.85,1655843465.1385677 
174,0, 4, 0,Row,62, 14,107 , 3691 , 36.91,1655843465.6178734 
174,0, 4, 0,Col,61, 14,105 , 3689 , 36.89,1655843465.6178734 
174,[0;31;40m1[0m, [0;31;40m6[0m, 41,Row,61, 13,61 , 3389 , 33.89,1655843465.6178734 
175,0, 4, 0,Row,59, 12,25 , 3097 , 30.97,1655843466.1174288 
175,0, 4, 0,Col,59, 12,17 , 3089 , 30.89,1655843466.1174288 
176,0, 4, 0,Row,56, 9,175 , 2479 , 24.79,1655843466.6017683 
176,0, 4, 0,Col,56, 9,164 , 2468 , 24.68,1655843466.6017683 
177,0, 4, 0,Row,54, 7,117 , 1909 , 19.09,1655843467.0818348 
177,0, 4, 0,Col,53, 7,107 , 1899 , 18.99,1655843467.0818348 
178,0, 4, 0,Row,178, 7,63 , 1855 , 18.55,1655843467.567594 
178,0, 4, 0,Col,178, 7,37 , 1829 , 18.29,1655843467.567594 
179,0, 4, 0,Row,176, 8,47 , 2095 , 20.95,1655843468.050268 
179,0, 4, 0,Col,176, 8,45 , 2093 , 20.93,1655843468.050268 
180,0, 4, 0,Row,173, 9,237 , 2541 , 25.41,1655843468.5334194 
180,0, 4, 0,Col,173, 9,242 , 2546 , 25.46,1655843468.5334194 
181,0, 4, 0,Row,42, 5,54 , 1334 , 13.34,1655843469.0205321 
181,0, 4, 0,Col,42, 5,46 , 1326 , 13.26,1655843469.0205321 
182,0, 4, 0,Row,39, 10,37 , 2597 , 25.97,1655843469.5178149 
182,0, 4, 0,Col,39, 10,17 , 2577 , 25.77,1655843469.5178149 
183,0, 4, 0,Row,36, 8,60 , 2108 , 21.08,1655843470.0146198 
183,0, 4, 0,Col,36, 8,60 , 2108 , 21.08,1655843470.0146198 
184,0, 4, 0,Row,161, 7,223 , 2015 , 20.15,1655843470.5116222 
184,0, 4, 0,Col,161, 7,222 , 2014 , 20.14,1655843470.5116222 
185,0, 4, 0,Row,159, 12,41 , 3113 , 31.13,1655843470.9955382 
185,0, 4, 0,Col,158, 12,29 , 3101 , 31.01,1655843470.9955382 
186,0, 4, 0,Row,156, 8,25 , 2073 , 20.73,1655843471.4755452 
186,0, 4, 0,Col,156, 8,15 , 2063 , 20.63,1655843471.4755452 
187,0, 4, 0,Row,153, 5,84 , 1364 , 13.64,1655843471.9604955 
187,0, 4, 0,Col,153, 5,71 , 1351 , 13.51,1655843471.9604955 
187,0, 4, 0,Row,25, 12,193 , 3265 , 32.65,1655843471.9604955 
187,0, 4, 0,Col,25, 12,187 , 3259 , 32.59,1655843471.9604955 
188,0, 4, 0,Row,22, 9,139 , 2443 , 24.43,1655843472.4434583 
188,0, 4, 0,Col,22, 9,127 , 2431 , 24.31,1655843472.4434583 
189,0, 4, 0,Row,19, 8,116 , 2164 , 21.64,1655843472.924665 
189,0, 4, 0,Col,19, 8,120 , 2168 , 21.68,1655843472.924665 
190,0, 4, 0,Row,17, 6,96 , 1632 , 16.32,1655843473.3888617 
190,0, 4, 0,Col,16, 6,98 , 1634 , 16.34,1655843473.3888617 
191,0, 4, 0,Row,14, 6,186 , 1722 , 17.22,1655843473.8674464 
191,0, 4, 0,Col,14, 6,192 , 1728 , 17.28,1655843473.8674464 
192,0, 4, 0,Row,11, 8,176 , 2224 , 22.24,1655843474.3485298 
192,0, 4, 0,Col,11, 8,182 , 2230 , 22.3,1655843474.3485298 
193,0, 4, 0,Row,136, 7,49 , 1841 , 18.41,1655843474.8285363 
193,0, 4, 0,Col,136, 7,56 , 1848 , 18.48,1655843474.8285363 
194,0, 4, 0,Row,133, 10,157 , 2717 , 27.17,1655843475.3094735 
194,0, 4, 0,Col,133, 10,158 , 2718 , 27.18,1655843475.3094735 
195,0, 4, 0,Row,131, 10,17 , 2577 , 25.77,1655843475.790248 
195,0, 4, 0,Col,131, 9,250 , 2554 , 25.54,1655843475.790248 
196,0, 4, 0,Row,128, 4,97 , 1121 , 11.21,1655843476.270354 
196,0, 4, 0,Col,128, 4,83 , 1107 , 11.07,1655843476.270354 
197,0, 4, 0,Row,125, 11,23 , 2839 , 28.39,1655843476.7534232 
197,0, 4, 0,Col,125, 11,23 , 2839 , 28.39,1655843476.7534232 
198,0, 4, 0,Row,250, 5,186 , 1466 , 14.66,1655843477.2484627 
198,0, 4, 0,Col,250, 5,177 , 1457 , 14.57,1655843477.2484627 
199,0, 4, 0,Row,247, 9,230 , 2534 , 25.34,1655843477.7270644 
199,0, 4, 0,Col,247, 9,233 , 2537 , 25.37,1655843477.7270644 
200,0, 4, 0,Row,245, 8,148 , 2196 , 21.96,1655843478.2072654 
200,0, 4, 0,Col,245, 8,100 , 2148 , 21.48,1655843478.2072654 
201,0, 4, 0,Row,114, 3,147 , 915 , 9.15,1655843478.6882818 
201,0, 4, 0,Col,113, 3,132 , 900 , 9.0,1655843478.6882818 
202,0, 4, 0,Row,111, 5,55 , 1335 , 13.35,1655843479.1690142 
202,0, 4, 0,Col,111, 5,52 , 1332 , 13.32,1655843479.1690142 
203,0, 4, 0,Row,108, 6,61 , 1597 , 15.97,1655843479.6506743 
203,0, 4, 0,Col,108, 6,62 , 1598 , 15.98,1655843479.6506743 
204,0, 4, 0,Row,105, 7,221 , 2013 , 20.13,1655843480.1313663 
204,0, 4, 0,Col,105, 7,221 , 2013 , 20.13,1655843480.1313663 
205,0, 4, 0,Row,103, 9,178 , 2482 , 24.82,1655843480.614184 
205,0, 4, 0,Col,103, 9,176 , 2480 , 24.8,1655843480.614184 
206,0, 4, 0,Row,228, 6,189 , 1725 , 17.25,1655843481.0957942 
206,0, 4, 0,Col,227, 6,195 , 1731 , 17.31,1655843481.0957942 
207,0, 4, 0,Row,225, 6,215 , 1751 , 17.51,1655843481.581681 
207,0, 4, 0,Col,225, 6,204 , 1740 , 17.4,1655843481.581681 
208,0, 4, 0,Row,222, 10,89 , 2649 , 26.49,1655843482.0672421 
208,0, 4, 0,Col,222, 10,74 , 2634 , 26.34,1655843482.0672421 
209,0, 4, 0,Row,219, 10,221 , 2781 , 27.81,1655843482.5507483 
209,0, 4, 0,Col,219, 10,215 , 2775 , 27.75,1655843482.5507483 
210,0, 4, 0,Row,88, 6,109 , 1645 , 16.45,1655843483.0324874 
210,0, 4, 0,Col,88, 6,111 , 1647 , 16.47,1655843483.0324874 
211,0, 4, 0,Row,86, 7,142 , 1934 , 19.34,1655843483.5146673 
211,0, 4, 0,Col,86, 7,145 , 1937 , 19.37,1655843483.5146673 
212,0, 4, 0,Row,83, 7,79 , 1871 , 18.71,1655843483.9970849 
212,0, 4, 0,Col,83, 7,63 , 1855 , 18.55,1655843483.9970849 
213,0, 4, 0,Row,80, 8,212 , 2260 , 22.6,1655843484.47332 
213,0, 4, 0,Col,80, 8,202 , 2250 , 22.5,1655843484.47332 
214,0, 4, 0,Row,78, 10,6 , 2566 , 25.66,1655843484.9541812 
214,0, 4, 0,Col,77, 10,12 , 2572 , 25.72,1655843484.9541812 
215,0, 4, 0,Row,202, 14,23 , 3607 , 36.07,1655843485.440093 
215,0, 4, 0,Col,202, 14,23 , 3607 , 36.07,1655843485.440093 
216,0, 4, 0,Row,200, 4,25 , 1049 , 10.49,1655843485.916549 
216,0, 4, 0,Col,200, 4,12 , 1036 , 10.36,1655843485.916549 
217,0, 4, 0,Row,197, 9,94 , 2398 , 23.98,1655843486.4015296 
217,0, 4, 0,Col,197, 9,99 , 2403 , 24.03,1655843486.4015296 
218,0, 4, 0,Row,194, 8,99 , 2147 , 21.47,1655843486.881991 
218,0, 4, 0,Col,194, 8,98 , 2146 , 21.46,1655843486.881991 
219,0, 4, 0,Row,63, 1,228 , 484 , 4.84,1655843487.360767 
219,0, 4, 0,Col,63, 1,233 , 489 , 4.89,1655843487.360767 
220,0, 4, 0,Row,60, 11,89 , 2905 , 29.05,1655843487.8417997 
220,0, 4, 0,Col,60, 11,73 , 2889 , 28.89,1655843487.8417997 
221,0, 4, 0,Row,58, 10,103 , 2663 , 26.63,1655843488.3395514 
221,0, 4, 0,Col,58, 10,88 , 2648 , 26.48,1655843488.3395514 
222,0, 4, 0,Row,55, 6,0 , 1536 , 15.36,1655843488.8225386 
222,0, 4, 0,Col,55, 5,254 , 1534 , 15.34,1655843488.8225386 
223,0, 4, 0,Row,180, 3,232 , 1000 , 10.0,1655843489.3078368 
223,0, 4, 0,Col,180, 3,224 , 992 , 9.92,1655843489.3078368 
224,0, 4, 0,Row,177, 5,84 , 1364 , 13.64,1655843489.803929 
224,0, 4, 0,Col,177, 5,87 , 1367 , 13.67,1655843489.803929 
225,0, 4, 0,Row,174, 13,106 , 3434 , 34.34,1655843490.2834816 
225,0, 4, 0,Col,174, 13,75 , 3403 , 34.03,1655843490.2834816 
226,0, 4, 0,Row,43, 2,110 , 622 , 6.22,1655843490.7671077 
226,0, 4, 0,Col,43, 2,85 , 597 , 5.97,1655843490.7671077 
227,0, 4, 0,Row,41, 10,148 , 2708 , 27.08,1655843491.2511451 
227,0, 4, 0,Col,40, 10,153 , 2713 , 27.13,1655843491.2511451 
228,0, 4, 0,Row,38, 10,170 , 2730 , 27.3,1655843491.7338188 
228,0, 4, 0,Col,38, 10,172 , 2732 , 27.32,1655843491.7338188 
229,0, 4, 0,Row,35, 11,187 , 3003 , 30.03,1655843492.2129912 
229,0, 4, 0,Col,35, 11,195 , 3011 , 30.11,1655843492.2129912 
230,0, 4, 0,Row,160, 10,219 , 2779 , 27.79,1655843492.697695 
230,0, 4, 0,Col,160, 10,222 , 2782 , 27.82,1655843492.697695 
231,0, 4, 0,Row,157, 8,148 , 2196 , 21.96,1655843493.1970851 
231,0, 4, 0,Col,157, 8,150 , 2198 , 21.98,1655843493.1970851 
232,0, 4, 0,Row,155, 10,100 , 2660 , 26.6,1655843493.679957 
232,0, 4, 0,Col,155, 10,95 , 2655 , 26.55,1655843493.679957 
233,0, 4, 0,Row,24, 3,200 , 968 , 9.68,1655843494.180085 
233,0, 4, 0,Col,23, 3,194 , 962 , 9.62,1655843494.180085 
234,0, 4, 0,Row,21, 7,44 , 1836 , 18.36,1655843494.6633348 
234,0, 4, 0,Col,21, 7,43 , 1835 , 18.35,1655843494.6633348 
235,0, 4, 0,Row,18, 10,124 , 2684 , 26.84,1655843495.146657 
235,0, 4, 0,Col,18, 10,99 , 2659 , 26.59,1655843495.146657 
236,0, 4, 0,Row,143, 5,104 , 1384 , 13.84,1655843495.6438699 
236,0, 4, 0,Col,143, 5,115 , 1395 , 13.95,1655843495.6438699 
237,0, 4, 0,Row,140, 7,149 , 1941 , 19.41,1655843496.1246743 
237,0, 4, 0,Col,140, 7,146 , 1938 , 19.38,1655843496.1246743 
238,0, 4, 0,Row,138, 4,107 , 1131 , 11.31,1655843496.620793 
238,0, 4, 0,Col,138, 4,109 , 1133 , 11.33,1655843496.620793 
239,0, 4, 0,Row,6, 5,115 , 1395 , 13.95,1655843497.1008804 
239,0, 4, 0,Col,6, 5,116 , 1396 , 13.96,1655843497.1008804 
240,0, 4, 0,Row,4, 10,189 , 2749 , 27.49,1655843497.5986276 
240,0, 4, 0,Col,4, 10,192 , 2752 , 27.52,1655843497.5986276 
241,0, 4, 0,Row,1, 11,22 , 2838 , 28.38,1655843498.0795097 
241,0, 4, 0,Col,1, 11,17 , 2833 , 28.33,1655843498.0795097 
242,0, 4, 0,Row,254, 6,68 , 1604 , 16.04,1655843498.5630283 
242,0, 4, 0,Col,254, 6,65 , 1601 , 16.01,1655843498.5630283 
243,0, 4, 0,Row,123, 3,123 , 891 , 8.91,1655843499.0461202 
243,0, 4, 0,Col,123, 3,119 , 887 , 8.87,1655843499.0461202 
244,0, 4, 0,Row,121, 6,199 , 1735 , 17.35,1655843499.5240853 
244,0, 4, 0,Col,120, 6,188 , 1724 , 17.24,1655843499.5240853 
245,0, 4, 0,Row,118, 10,39 , 2599 , 25.99,1655843500.0098226 
245,0, 4, 0,Col,118, 10,29 , 2589 , 25.89,1655843500.0098226 
246,0, 4, 0,Row,115, 10,233 , 2793 , 27.93,1655843500.4938073 
246,0, 4, 0,Col,115, 10,222 , 2782 , 27.82,1655843500.4938073 
247,0, 4, 0,Row,112, 10,157 , 2717 , 27.17,1655843500.9586868 
247,0, 4, 0,Col,112, 10,132 , 2692 , 26.92,1655843500.9586868 
248,0, 4, 0,Row,237, 6,15 , 1551 , 15.51,1655843501.4416451 
248,0, 4, 0,Col,237, 6,13 , 1549 , 15.49,1655843501.4416451 
249,0, 4, 0,Row,235, 8,76 , 2124 , 21.24,1655843501.9258473 
249,0, 4, 0,Col,234, 8,82 , 2130 , 21.3,1655843501.9258473 
250,0, 4, 0,Row,232, 12,134 , 3206 , 32.06,1655843502.3898034 
250,0, 4, 0,Col,232, 12,134 , 3206 , 32.06,1655843502.3898034 
251,0, 4, 0,Row,229, 7,65 , 1857 , 18.57,1655843502.873 
251,0, 4, 0,Col,229, 7,32 , 1824 , 18.24,1655843502.873 
252,0, 4, 0,Row,226, 5,235 , 1515 , 15.15,1655843503.3575442 
252,0, 4, 0,Col,226, 5,240 , 1520 , 15.2,1655843503.3575442 
253,0, 4, 0,Row,95, 7,26 , 1818 , 18.18,1655843503.8407137 
253,0, 4, 0,Col,95, 7,13 , 1805 , 18.05,1655843503.8407137 
254,0, 4, 0,Row,93, 8,59 , 2107 , 21.07,1655843504.3221307 
254,0, 4, 0,Col,92, 8,59 , 2107 , 21.07,1655843504.3221307 
255,0, 4, 0,Row,90, 9,23 , 2327 , 23.27,1655843504.8180342 
255,0, 4, 0,Col,90, 9,26 , 2330 , 23.3,1655843504.8180342 
256,0, 4, 0,Row,87, 7,197 , 1989 , 19.89,1655843505.3023872 
256,0, 4, 0,Col,87, 7,163 , 1955 , 19.55,1655843505.3023872 
256,0, 4, 0,Row,215, 11,230 , 3046 , 30.46,1655843505.3023872 
256,0, 4, 0,Col,215, 11,231 , 3047 , 30.47,1655843505.3023872 
257,0, 4, 0,Row,212, 6,67 , 1603 , 16.03,1655843505.7823892 
257,0, 4, 0,Col,212, 6,70 , 1606 , 16.06,1655843505.7823892 
258,0, 4, 0,Row,209, 1,80 , 336 , 3.36,1655843506.2624063 
258,0, 4, 0,Col,209, 1,79 , 335 , 3.35,1655843506.2624063 
259,0, 4, 0,Row,207, 7,66 , 1858 , 18.58,1655843506.7607086 
259,0, 4, 0,Col,207, 7,61 , 1853 , 18.53,1655843506.7607086 
260,0, 4, 0,Row,76, 5,33 , 1313 , 13.13,1655843507.2554424 
260,0, 4, 0,Col,75, 5,10 , 1290 , 12.9,1655843507.2554424 
261,0, 4, 0,Row,73, 9,93 , 2397 , 23.97,1655843507.7575831 
261,0, 4, 0,Col,73, 9,91 , 2395 , 23.95,1655843507.7575831 
262,0, 4, 0,Row,198, 5,227 , 1507 , 15.07,1655843508.2561567 
262,0, 4, 0,Col,198, 5,231 , 1511 , 15.11,1655843508.2561567 
263,0, 4, 0,Row,195, 8,218 , 2266 , 22.66,1655843508.7563362 
263,0, 4, 0,Col,195, 8,215 , 2263 , 22.63,1655843508.7563362 
264,0, 4, 0,Row,64, 5,208 , 1488 , 14.88,1655843509.2546735 
264,0, 4, 0,Col,64, 5,185 , 1465 , 14.65,1655843509.2546735 
265,0, 4, 0,Row,61, 8,114 , 2162 , 21.62,1655843509.7526903 
265,[0;31;40m1[0m, [0;31;40m0[0m, 50,Row,4, 0,61 , 61 , 0.61,1655843509.7526903 
265,[0;31;40m1[0m, [0;31;40m0[0m, 52,Row,61, 13,61 , 3389 , 33.89,1655843509.7526903 
266,0, 4, 0,Row,58, 9,190 , 2494 , 24.94,1655843510.2355702 
266,0, 4, 0,Col,58, 9,176 , 2480 , 24.8,1655843510.2355702 
267,0, 4, 0,Row,183, 5,13 , 1293 , 12.93,1655843510.7217178 
267,0, 4, 0,Col,183, 5,7 , 1287 , 12.87,1655843510.7217178 
268,0, 4, 0,Row,181, 10,53 , 2613 , 26.13,1655843511.2036602 
268,0, 4, 0,Col,180, 10,49 , 2609 , 26.09,1655843511.2036602 
269,0, 4, 0,Row,178, 13,135 , 3463 , 34.63,1655843511.6942184 
269,0, 4, 0,Col,178, 13,129 , 3457 , 34.57,1655843511.6942184 
270,0, 4, 0,Row,47, 3,153 , 921 , 9.21,1655843512.1910179 
270,0, 4, 0,Col,47, 3,129 , 897 , 8.97,1655843512.1910179 
271,0, 4, 0,Row,44, 7,187 , 1979 , 19.79,1655843512.676242 
271,0, 4, 0,Col,44, 7,189 , 1981 , 19.81,1655843512.676242 
272,0, 4, 0,Row,41, 9,233 , 2537 , 25.37,1655843513.1601517 
272,0, 4, 0,Col,41, 9,232 , 2536 , 25.36,1655843513.1601517 
273,0, 4, 0,Row,39, 8,19 , 2067 , 20.67,1655843513.629253 
273,0, 4, 0,Col,38, 7,227 , 2019 , 20.19,1655843513.629253 
274,0, 4, 0,Row,36, 7,147 , 1939 , 19.39,1655843514.096456 
274,0, 4, 0,Col,36, 7,145 , 1937 , 19.37,1655843514.096456 
275,0, 4, 0,Row,33, 10,238 , 2798 , 27.98,1655843514.5625865 
275,0, 4, 0,Col,33, 10,213 , 2773 , 27.73,1655843514.5625865 
276,0, 4, 0,Row,31, 7,109 , 1901 , 19.01,1655843515.0329037 
276,0, 4, 0,Col,30, 7,109 , 1901 , 19.01,1655843515.0329037 
277,0, 4, 0,Row,28, 11,4 , 2820 , 28.2,1655843515.504356 
277,0, 4, 0,Col,28, 11,7 , 2823 , 28.23,1655843515.504356 
278,0, 4, 0,Row,153, 7,9 , 1801 , 18.01,1655843515.984005 
278,0, 4, 0,Col,153, 7,0 , 1792 , 17.92,1655843515.984005 
279,0, 4, 0,Row,150, 8,140 , 2188 , 21.88,1655843516.4500968 
279,0, 4, 0,Col,150, 8,132 , 2180 , 21.8,1655843516.4500968 
280,0, 4, 0,Row,147, 9,89 , 2393 , 23.93,1655843516.917216 
280,0, 4, 0,Col,147, 9,77 , 2381 , 23.81,1655843516.917216 
281,0, 4, 0,Row,145, 5,250 , 1530 , 15.3,1655843517.379881 
281,0, 4, 0,Col,144, 5,253 , 1533 , 15.33,1655843517.379881 
282,0, 4, 0,Row,142, 9,69 , 2373 , 23.73,1655843517.8453326 
282,0, 4, 0,Col,142, 9,59 , 2363 , 23.63,1655843517.8453326 
283,0, 4, 0,Row,139, 9,46 , 2350 , 23.5,1655843518.3284488 
283,0, 4, 0,Col,139, 9,33 , 2337 , 23.37,1655843518.3284488 
